Time,Channel A
1.95749995,-0.83642077
1.95754995,-0.83642077
1.95759995,-0.82732630
1.95764995,-0.81820124
1.95769995,-0.83642077
1.95774995,-0.82732630
1.95779995,-0.83642077
1.95784995,-0.83642077
1.95789995,-0.83642077
1.95794995,-0.83642077
1.95799995,-0.83642077
1.95804995,-0.83642077
1.95809995,-0.82732630
1.95814995,-0.82732630
1.95819995,-0.82732630
1.95824995,-0.83642077
1.95829995,-0.82732630
1.95834995,-0.81820124
1.95839995,-0.82732630
1.95844995,-0.83642077
1.95849995,-0.83642077
1.95854995,-0.82732630
1.95859995,-0.83642077
1.95864995,-0.81820124
1.95869995,-0.82732630
1.95874995,-0.83642077
1.95879995,-0.82732630
1.95884995,-0.81820124
1.95889995,-0.81820124
1.95894995,-0.81820124
1.95899995,-0.83642077
1.95904995,-0.82732630
1.95909995,-0.82732630
1.95914995,-0.82732630
1.95919995,-0.83642077
1.95924995,-0.83642077
1.95929995,-0.83642077
1.95934995,-0.82732630
1.95939995,-0.81820124
1.95944995,-0.81820124
1.95949995,-0.81820124
1.95954995,-0.81820124
1.95959995,-0.82732630
1.95964995,-0.81820124
1.95969995,-0.81820124
1.95974995,-0.82732630
1.95979995,-0.82732630
1.95984995,-0.81820124
1.95989995,-0.82732630
1.95994995,-0.81820124
1.95999995,-0.82732630
1.96004995,-0.81820124
1.96009995,-0.83642077
1.96014995,-0.81820124
1.96019995,-0.81820124
1.96024995,-0.81820124
1.96029995,-0.81820124
1.96034995,-0.82732630
1.96039995,-0.81820124
1.96044995,-0.82732630
1.96049995,-0.81820124
1.96054995,-0.81820124
1.96059995,-0.81820124
1.96064995,-0.81820124
1.96069995,-0.81820124
1.96074995,-0.82732630
1.96079995,-0.82732630
1.96084995,-0.81820124
1.96089995,-0.81820124
1.96094995,-0.81820124
1.96099995,-0.81820124
1.96104995,-0.81820124
1.96109995,-0.81820124
1.96114995,-0.82732630
1.96119995,-0.82732630
1.96124995,-0.81820124
1.96129995,-0.82732630
1.96134995,-0.81820124
1.96139995,-0.81820124
1.96144995,-0.81820124
1.96149995,-0.82732630
1.96154995,-0.81820124
1.96159995,-0.81820124
1.96164995,-0.81820124
1.96169995,-0.81820124
1.96174995,-0.82732630
1.96179995,-0.81820124
1.96184995,-0.81820124
1.96189995,-0.81820124
1.96194995,-0.81820124
1.96199995,-0.81820124
1.96204995,-0.81820124
1.96209995,-0.81820124
1.96214995,-0.81820124
1.96219995,-0.81820124
1.96224995,-0.81820124
1.96229995,-0.81820124
1.96234995,-0.81820124
1.96239995,-0.81820124
1.96244995,-0.80910671
1.96249995,-0.80910671
1.96254995,-0.81820124
1.96259995,-0.81820124
1.96264995,-0.80910671
1.96269995,-0.80910671
1.96274995,-0.81820124
1.96279995,-0.81820124
1.96284995,-0.81820124
1.96289995,-0.81820124
1.96294995,-0.81820124
1.96299995,-0.81820124
1.96304995,-0.81820124
1.96309995,-0.81820124
1.96314995,-0.81820124
1.96319995,-0.81820124
1.96324995,-0.81820124
1.96329995,-0.81820124
1.96334995,-0.81820124
1.96339995,-0.81820124
1.96344995,-0.81820124
1.96349995,-0.81820124
1.96354995,-0.81820124
1.96359995,-0.81820124
1.96364995,-0.81820124
1.96369995,-0.81820124
1.96374995,-0.81820124
1.96379995,-0.81820124
1.96384995,-0.81820124
1.96389995,-0.81820124
1.96394995,-0.81820124
1.96399995,-0.81820124
1.96404995,-0.81820124
1.96409995,-0.81820124
1.96414995,-0.81820124
1.96419995,-0.81820124
1.96424995,-0.81820124
1.96429995,-0.81820124
1.96434995,-0.81820124
1.96439995,-0.81820124
1.96444995,-0.81820124
1.96449995,-0.81820124
1.96454995,-0.81820124
1.96459995,-0.81820124
1.96464995,-0.81820124
1.96469995,-0.81820124
1.96474995,-0.81820124
1.96479995,-0.81820124
1.96484995,-0.81820124
1.96489995,-0.81820124
1.96494995,-0.81820124
1.96499995,-0.81820124
1.96504995,-0.81820124
1.96509995,-0.81820124
1.96514995,-0.81820124
1.96519995,-0.81820124
1.96524995,-0.81820124
1.96529995,-0.81820124
1.96534995,-0.81820124
1.96539995,-0.81820124
1.96544995,-0.81820124
1.96549995,-0.81820124
1.96554995,-0.81820124
1.96559995,-0.81820124
1.96564995,-0.82732630
1.96569995,-0.81820124
1.96574995,-0.81820124
1.96579995,-0.81820124
1.96584995,-0.82732630
1.96589995,-0.81820124
1.96594995,-0.81820124
1.96599995,-0.82732630
1.96604995,-0.82732630
1.96609995,-0.81820124
1.96614995,-0.82732630
1.96619995,-0.81820124
1.96624995,-0.81820124
1.96629995,-0.81820124
1.96634995,-0.83642077
1.96639995,-0.83642077
1.96644995,-0.81820124
1.96649995,-0.81820124
1.96654995,-0.81820124
1.96659995,-0.81820124
1.96664995,-0.81820124
1.96669995,-0.81820124
1.96674995,-0.82732630
1.96679995,-0.81820124
1.96684995,-0.81820124
1.96689995,-0.81820124
1.96694995,-0.82732630
1.96699995,-0.82732630
1.96704995,-0.81820124
1.96709995,-0.81820124
1.96714995,-0.81820124
1.96719995,-0.83642077
1.96724995,-0.81820124
1.96729995,-0.81820124
1.96734995,-0.81820124
1.96739995,-0.82732630
1.96744995,-0.82732630
1.96749995,-0.81820124
1.96754995,-0.82732630
1.96759995,-0.83642077
1.96764995,-0.82732630
1.96769995,-0.81820124
1.96774995,-0.83642077
1.96779995,-0.82732630
1.96784995,-0.81820124
1.96789995,-0.83642077
1.96794995,-0.83642077
1.96799995,-0.81820124
1.96804995,-0.83642077
1.96809995,-0.82732630
1.96814995,-0.82732630
1.96819995,-0.83642077
1.96824995,-0.83642077
1.96829995,-0.83642077
1.96834995,-0.83642077
1.96839995,-0.82732630
1.96844995,-0.83642077
1.96849995,-0.83642077
1.96854995,-0.82732630
1.96859995,-0.83642077
1.96864995,-0.81820124
1.96869995,-0.83642077
1.96874995,-0.82732630
1.96879995,-0.83642077
1.96884995,-0.82732630
1.96889995,-0.82732630
1.96894995,-0.82732630
1.96899995,-0.83642077
1.96904995,-0.83642077
1.96909995,-0.81820124
1.96914995,-0.83642077
1.96919995,-0.81820124
1.96924995,-0.82732630
1.96929995,-0.81820124
1.96934995,-0.82732630
1.96939995,-0.82732630
1.96944995,-0.81820124
1.96949995,-0.81820124
1.96954995,-0.81820124
1.96959995,-0.81820124
1.96964995,-0.81820124
1.96969995,-0.83642077
1.96974995,-0.81820124
1.96979995,-0.81820124
1.96984995,-0.82732630
1.96989995,-0.81820124
1.96994995,-0.83642077
1.96999995,-0.83642077
1.97004995,-0.82732630
1.97009995,-0.82732630
1.97014995,-0.82732630
1.97019995,-0.81820124
1.97024995,-0.81820124
1.97029995,-0.81820124
1.97034995,-0.82732630
1.97039995,-0.82732630
1.97044995,-0.81820124
1.97049995,-0.81820124
1.97054995,-0.82732630
1.97059995,-0.81820124
1.97064995,-0.82732630
1.97069995,-0.82732630
1.97074995,-0.81820124
1.97079995,-0.81820124
1.97084995,-0.81820124
1.97089995,-0.81820124
1.97094995,-0.81820124
1.97099995,-0.81820124
1.97104995,-0.82732630
1.97109995,-0.81820124
1.97114995,-0.81820124
1.97119995,-0.81820124
1.97124995,-0.81820124
1.97129995,-0.81820124
1.97134995,-0.81820124
1.97139995,-0.81820124
1.97144995,-0.81820124
1.97149995,-0.81820124
1.97154995,-0.81820124
1.97159995,-0.81820124
1.97164995,-0.81820124
1.97169995,-0.82732630
1.97174995,-0.81820124
1.97179995,-0.81820124
1.97184995,-0.81820124
1.97189995,-0.81820124
1.97194995,-0.81820124
1.97199995,-0.81820124
1.97204995,-0.81820124
1.97209995,-0.81820124
1.97214995,-0.81820124
1.97219995,-0.81820124
1.97224995,-0.81820124
1.97229995,-0.81820124
1.97234995,-0.81820124
1.97239995,-0.81820124
1.97244995,-0.81820124
1.97249995,-0.81820124
1.97254995,-0.81820124
1.97259995,-0.81820124
1.97264995,-0.80910671
1.97269995,-0.81820124
1.97274995,-0.81820124
1.97279995,-0.81820124
1.97284995,-0.81820124
1.97289995,-0.81820124
1.97294995,-0.81820124
1.97299995,-0.81820124
1.97304995,-0.81820124
1.97309995,-0.80910671
1.97314995,-0.80910671
1.97319995,-0.81820124
1.97324995,-0.80910671
1.97329995,-0.80910671
1.97334995,-0.80910671
1.97339995,-0.81820124
1.97344995,-0.81820124
1.97349995,-0.81820124
1.97354995,-0.81820124
1.97359995,-0.81820124
1.97364995,-0.81820124
1.97369995,-0.81820124
1.97374995,-0.80910671
1.97379995,-0.81820124
1.97384995,-0.81820124
1.97389995,-0.81820124
1.97394995,-0.81820124
1.97399995,-0.80910671
1.97404995,-0.81820124
1.97409995,-0.81820124
1.97414995,-0.81820124
1.97419995,-0.81820124
1.97424995,-0.81820124
1.97429995,-0.81820124
1.97434995,-0.81820124
1.97439995,-0.81820124
1.97444995,-0.81820124
1.97449995,-0.81820124
1.97454995,-0.81820124
1.97459995,-0.81820124
1.97464995,-0.81820124
1.97469995,-0.81820124
1.97474995,-0.81820124
1.97479995,-0.81820124
1.97484995,-0.81820124
1.97489995,-0.81820124
1.97494995,-0.81820124
1.97499995,-0.81820124
1.97504995,-0.81820124
1.97509995,-0.81820124
1.97514995,-0.81820124
1.97519995,-0.81820124
1.97524995,-0.81820124
1.97529995,-0.81820124
1.97534995,-0.81820124
1.97539995,-0.81820124
1.97544995,-0.81820124
1.97549995,-0.81820124
1.97554995,-0.81820124
1.97559995,-0.81820124
1.97564995,-0.81820124
1.97569995,-0.81820124
1.97574995,-0.81820124
1.97579995,-0.81820124
1.97584995,-0.81820124
1.97589995,-0.81820124
1.97594995,-0.82732630
1.97599995,-0.81820124
1.97604995,-0.81820124
1.97609995,-0.82732630
1.97614995,-0.81820124
1.97619995,-0.82732630
1.97624995,-0.81820124
1.97629995,-0.81820124
1.97634995,-0.82732630
1.97639995,-0.81820124
1.97644995,-0.81820124
1.97649995,-0.81820124
1.97654995,-0.82732630
1.97659995,-0.81820124
1.97664995,-0.82732630
1.97669995,-0.82732630
1.97674995,-0.81820124
1.97679995,-0.83642077
1.97684995,-0.81820124
1.97689995,-0.82732630
1.97694995,-0.82732630
1.97699995,-0.83642077
1.97704995,-0.81820124
1.97709995,-0.82732630
1.97714995,-0.82732630
1.97719995,-0.81820124
1.97724995,-0.82732630
1.97729995,-0.82732630
1.97734995,-0.82732630
1.97739995,-0.82732630
1.97744995,-0.81820124
1.97749995,-0.81820124
1.97754995,-0.81820124
1.97759995,-0.81820124
1.97764995,-0.82732630
1.97769995,-0.81820124
1.97774995,-0.81820124
1.97779995,-0.81820124
1.97784995,-0.81820124
1.97789995,-0.83642077
1.97794995,-0.81820124
1.97799995,-0.82732630
1.97804995,-0.82732630
1.97809995,-0.81820124
1.97814995,-0.83642077
1.97819995,-0.82732630
1.97824995,-0.83642077
1.97829995,-0.82732630
1.97834995,-0.82732630
1.97839995,-0.83642077
1.97844995,-0.83642077
1.97849995,-0.83642077
1.97854995,-0.82732630
1.97859995,-0.82732630
1.97864995,-0.82732630
1.97869995,-0.83642077
1.97874995,-0.82732630
1.97879995,-0.83642077
1.97884995,-0.83642077
1.97889995,-0.83642077
1.97894995,-0.83642077
1.97899995,-0.83642077
1.97904995,-0.82732630
1.97909995,-0.82732630
1.97914995,-0.83642077
1.97919995,-0.83642077
1.97924995,-0.82732630
1.97929995,-0.82732630
1.97934995,-0.83642077
1.97939995,-0.82732630
1.97944995,-0.82732630
1.97949995,-0.82732630
1.97954995,-0.82732630
1.97959995,-0.82732630
1.97964995,-0.82732630
1.97969995,-0.81820124
1.97974995,-0.81820124
1.97979995,-0.81820124
1.97984995,-0.81820124
1.97989995,-0.81820124
1.97994995,-0.81820124
1.97999995,-0.82732630
1.98004995,-0.82732630
1.98009995,-0.82732630
1.98014995,-0.82732630
1.98019995,-0.81820124
1.98024995,-0.81820124
1.98029995,-0.81820124
1.98034995,-0.81820124
1.98039995,-0.81820124
1.98044995,-0.82732630
1.98049995,-0.81820124
1.98054995,-0.82732630
1.98059995,-0.81820124
1.98064995,-0.82732630
1.98069995,-0.81820124
1.98074995,-0.82732630
1.98079995,-0.81820124
1.98084995,-0.81820124
1.98089995,-0.81820124
1.98094995,-0.81820124
1.98099995,-0.82732630
1.98104995,-0.82732630
1.98109995,-0.81820124
1.98114995,-0.81820124
1.98119995,-0.81820124
1.98124995,-0.81820124
1.98129995,-0.81820124
1.98134995,-0.81820124
1.98139995,-0.81820124
1.98144995,-0.81820124
1.98149995,-0.81820124
1.98154995,-0.81820124
1.98159995,-0.81820124
1.98164995,-0.81820124
1.98169995,-0.81820124
1.98174995,-0.81820124
1.98179995,-0.81820124
1.98184995,-0.81820124
1.98189995,-0.81820124
1.98194995,-0.81820124
1.98199995,-0.81820124
1.98204995,-0.80910671
1.98209995,-0.81820124
1.98214995,-0.81820124
1.98219995,-0.81820124
1.98224995,-0.81820124
1.98229995,-0.81820124
1.98234995,-0.81820124
1.98239995,-0.81820124
1.98244995,-0.81820124
1.98249995,-0.81820124
1.98254995,-0.81820124
1.98259995,-0.81820124
1.98264995,-0.81820124
1.98269995,-0.81820124
1.98274995,-0.81820124
1.98279995,-0.81820124
1.98284995,-0.81820124
1.98289995,-0.81820124
1.98294995,-0.81820124
1.98299995,-0.81820124
1.98304995,-0.81820124
1.98309995,-0.81820124
1.98314995,-0.81820124
1.98319995,-0.81820124
1.98324995,-0.81820124
1.98329995,-0.81820124
1.98334995,-0.81820124
1.98339995,-0.81820124
1.98344995,-0.81820124
1.98349995,-0.81820124
1.98354995,-0.81820124
1.98359995,-0.81820124
1.98364995,-0.81820124
1.98369995,-0.80910671
1.98374995,-0.81820124
1.98379995,-0.81820124
1.98384995,-0.81820124
1.98389995,-0.81820124
1.98394995,-0.81820124
1.98399995,-0.81820124
1.98404995,-0.81820124
1.98409995,-0.81820124
1.98414995,-0.81820124
1.98419995,-0.81820124
1.98424995,-0.81820124
1.98429995,-0.80910671
1.98434995,-0.81820124
1.98439995,-0.81820124
1.98444995,-0.81820124
1.98449995,-0.81820124
1.98454995,-0.81820124
1.98459995,-0.81820124
1.98464995,-0.81820124
1.98469995,-0.81820124
1.98474995,-0.81820124
1.98479995,-0.81820124
1.98484995,-0.81820124
1.98489995,-0.81820124
1.98494995,-0.81820124
1.98499995,-0.81820124
1.98504995,-0.81820124
1.98509995,-0.81820124
1.98514995,-0.81820124
1.98519995,-0.81820124
1.98524995,-0.81820124
1.98529995,-0.81820124
1.98534995,-0.81820124
1.98539995,-0.82732630
1.98544995,-0.81820124
1.98549995,-0.81820124
1.98554995,-0.81820124
1.98559995,-0.81820124
1.98564995,-0.81820124
1.98569995,-0.81820124
1.98574995,-0.81820124
1.98579995,-0.81820124
1.98584995,-0.81820124
1.98589995,-0.81820124
1.98594995,-0.81820124
1.98599995,-0.81820124
1.98604995,-0.81820124
1.98609995,-0.81820124
1.98614995,-0.81820124
1.98619995,-0.82732630
1.98624995,-0.81820124
1.98629995,-0.81820124
1.98634995,-0.81820124
1.98639995,-0.81820124
1.98644995,-0.81820124
1.98649995,-0.81820124
1.98654995,-0.83642077
1.98659995,-0.81820124
1.98664995,-0.81820124
1.98669995,-0.81820124
1.98674995,-0.82732630
1.98679995,-0.82732630
1.98684995,-0.82732630
1.98689995,-0.82732630
1.98694995,-0.82732630
1.98699995,-0.82732630
1.98704995,-0.82732630
1.98709995,-0.82732630
1.98714995,-0.81820124
1.98719995,-0.82732630
1.98724995,-0.81820124
1.98729995,-0.82732630
1.98734995,-0.82732630
1.98739995,-0.83642077
1.98744995,-0.83642077
1.98749995,-0.83642077
1.98754995,-0.82732630
1.98759995,-0.82732630
1.98764995,-0.83642077
1.98769995,-0.82732630
1.98774995,-0.83642077
1.98779995,-0.82732630
1.98784995,-0.83642077
1.98789995,-0.82732630
1.98794995,-0.82732630
1.98799995,-0.81820124
1.98804995,-0.81820124
1.98809995,-0.81820124
1.98814995,-0.81820124
1.98819995,-0.81820124
1.98824995,-0.81820124
1.98829995,-0.82732630
1.98834995,-0.81820124
1.98839995,-0.81820124
1.98844995,-0.82732630
1.98849995,-0.81820124
1.98854995,-0.82732630
1.98859995,-0.81820124
1.98864995,-0.83642077
1.98869995,-0.82732630
1.98874995,-0.83642077
1.98879995,-0.83642077
1.98884995,-0.82732630
1.98889995,-0.83642077
1.98894995,-0.81820124
1.98899995,-0.82732630
1.98904995,-0.82732630
1.98909995,-0.82732630
1.98914995,-0.82732630
1.98919995,-0.81820124
1.98924995,-0.82732630
1.98929995,-0.83642077
1.98934995,-0.83642077
1.98939995,-0.83642077
1.98944995,-0.82732630
1.98949995,-0.82732630
1.98954995,-0.81820124
1.98959995,-0.81820124
1.98964995,-0.82732630
1.98969995,-0.83642077
1.98974995,-0.81820124
1.98979995,-0.81820124
1.98984995,-0.82732630
1.98989995,-0.82732630
1.98994995,-0.82732630
1.98999995,-0.81820124
1.99004995,-0.81820124
1.99009995,-0.82732630
1.99014995,-0.81820124
1.99019995,-0.81820124
1.99024995,-0.81820124
1.99029995,-0.81820124
1.99034995,-0.81820124
1.99039995,-0.81820124
1.99044995,-0.81820124
1.99049995,-0.82732630
1.99054995,-0.81820124
1.99059995,-0.81820124
1.99064995,-0.81820124
1.99069995,-0.81820124
1.99074995,-0.81820124
1.99079995,-0.81820124
1.99084995,-0.81820124
1.99089995,-0.82732630
1.99094995,-0.81820124
1.99099995,-0.81820124
1.99104995,-0.81820124
1.99109995,-0.81820124
1.99114995,-0.81820124
1.99119995,-0.81820124
1.99124995,-0.81820124
1.99129995,-0.81820124
1.99134995,-0.81820124
1.99139995,-0.81820124
1.99144995,-0.81820124
1.99149995,-0.81820124
1.99154995,-0.81820124
1.99159995,-0.81820124
1.99164995,-0.82732630
1.99169995,-0.81820124
1.99174995,-0.81820124
1.99179995,-0.81820124
1.99184995,-0.81820124
1.99189995,-0.81820124
1.99194995,-0.81820124
1.99199995,-0.81820124
1.99204995,-0.81820124
1.99209995,-0.81820124
1.99214995,-0.81820124
1.99219995,-0.81820124
1.99224995,-0.81820124
1.99229995,-0.81820124
1.99234995,-0.81820124
1.99239995,-0.81820124
1.99244995,-0.81820124
1.99249995,-0.81820124
1.99254995,-0.81820124
1.99259995,-0.80910671
1.99264995,-0.81820124
1.99269995,-0.81820124
1.99274995,-0.81820124
1.99279995,-0.81820124
1.99284995,-0.81820124
1.99289995,-0.80910671
1.99294995,-0.81820124
1.99299995,-0.81820124
1.99304995,-0.81820124
1.99309995,-0.81820124
1.99314995,-0.81820124
1.99319995,-0.81820124
1.99324995,-0.81820124
1.99329995,-0.81820124
1.99334995,-0.81820124
1.99339995,-0.81820124
1.99344995,-0.81820124
1.99349995,-0.81820124
1.99354995,-0.81820124
1.99359995,-0.81820124
1.99364995,-0.81820124
1.99369995,-0.81820124
1.99374995,-0.81820124
1.99379995,-0.81820124
1.99384995,-0.81820124
1.99389995,-0.81820124
1.99394995,-0.81820124
1.99399995,-0.81820124
1.99404995,-0.81820124
1.99409995,-0.81820124
1.99414995,-0.81820124
1.99419995,-0.81820124
1.99424995,-0.81820124
1.99429995,-0.81820124
1.99434995,-0.81820124
1.99439995,-0.81820124
1.99444995,-0.81820124
1.99449995,-0.81820124
1.99454995,-0.81820124
1.99459995,-0.81820124
1.99464995,-0.81820124
1.99469995,-0.81820124
1.99474995,-0.81820124
1.99479995,-0.81820124
1.99484995,-0.81820124
1.99489995,-0.81820124
1.99494995,-0.81820124
1.99499995,-0.81820124
1.99504995,-0.81820124
1.99509995,-0.81820124
1.99514995,-0.81820124
1.99519995,-0.81820124
1.99524995,-0.81820124
1.99529995,-0.81820124
1.99534995,-0.81820124
1.99539995,-0.81820124
1.99544995,-0.81820124
1.99549995,-0.81820124
1.99554995,-0.81820124
1.99559995,-0.81820124
1.99564995,-0.81820124
1.99569995,-0.83642077
1.99574995,-0.81820124
1.99579995,-0.81820124
1.99584995,-0.81820124
1.99589995,-0.81820124
1.99594995,-0.81820124
1.99599995,-0.81820124
1.99604995,-0.81820124
1.99609995,-0.81820124
1.99614995,-0.81820124
1.99619995,-0.81820124
1.99624995,-0.82732630
1.99629995,-0.82732630
1.99634995,-0.81820124
1.99639995,-0.81820124
1.99644995,-0.81820124
1.99649995,-0.81820124
1.99654995,-0.81820124
1.99659995,-0.82732630
1.99664995,-0.81820124
1.99669995,-0.81820124
1.99674995,-0.81820124
1.99679995,-0.81820124
1.99684995,-0.81820124
1.99689995,-0.81820124
1.99694995,-0.81820124
1.99699995,-0.82732630
1.99704995,-0.81820124
1.99709995,-0.82732630
1.99714995,-0.81820124
1.99719995,-0.81820124
1.99724995,-0.82732630
1.99729995,-0.82732630
1.99734995,-0.82732630
1.99739995,-0.83642077
1.99744995,-0.82732630
1.99749995,-0.83642077
1.99754995,-0.82732630
1.99759995,-0.83642077
1.99764995,-0.81820124
1.99769995,-0.82732630
1.99774995,-0.82732630
1.99779995,-0.83642077
1.99784995,-0.82732630
1.99789995,-0.83642077
1.99794995,-0.82732630
1.99799995,-0.83642077
1.99804995,-0.83642077
1.99809995,-0.83642077
1.99814995,-0.82732630
1.99819995,-0.83642077
1.99824995,-0.82732630
1.99829995,-0.83642077
1.99834995,-0.81820124
1.99839995,-0.82732630
1.99844995,-0.83642077
1.99849995,-0.82732630
1.99854995,-0.83642077
1.99859995,-0.82732630
1.99864995,-0.82732630
1.99869995,-0.83642077
1.99874995,-0.82732630
1.99879995,-0.82732630
1.99884995,-0.82732630
1.99889995,-0.83642077
1.99894995,-0.82732630
1.99899995,-0.81820124
1.99904995,-0.82732630
1.99909995,-0.82732630
1.99914995,-0.81820124
1.99919995,-0.81820124
1.99924995,-0.82732630
1.99929995,-0.83642077
1.99934995,-0.82732630
1.99939995,-0.82732630
1.99944995,-0.82732630
1.99949995,-0.83642077
1.99954995,-0.81820124
1.99959995,-0.81820124
1.99964995,-0.82732630
1.99969995,-0.82732630
1.99974995,-0.82732630
1.99979995,-0.81820124
1.99984995,-0.82732630
1.99989995,-0.83642077
1.99994995,-0.83642077
1.99999995,-0.82732630
2.00004995,-0.83642077
2.00009995,-0.83642077
2.00014995,-0.82732630
2.00019995,-0.83642077
2.00024995,-0.81820124
2.00029995,-0.81820124
2.00034995,-0.81820124
2.00039995,-0.82732630
2.00044995,-0.82732630
2.00049995,-0.81820124
2.00054995,-0.81820124
2.00059995,-0.81820124
2.00064995,-0.81820124
2.00069995,-0.82732630
2.00074995,-0.83642077
2.00079995,-0.81820124
2.00084995,-0.82732630
2.00089995,-0.82732630
2.00094995,-0.82732630
2.00099995,-0.81820124
2.00104995,-0.81820124
2.00109995,-0.81820124
2.00114995,-0.81820124
2.00119995,-0.81820124
2.00124995,-0.81820124
2.00129995,-0.81820124
2.00134995,-0.81820124
2.00139995,-0.81820124
2.00144995,-0.81820124
2.00149995,-0.82732630
2.00154995,-0.81820124
2.00159995,-0.81820124
2.00164995,-0.81820124
2.00169995,-0.81820124
2.00174995,-0.81820124
2.00179995,-0.81820124
2.00184995,-0.81820124
2.00189995,-0.81820124
2.00194995,-0.81820124
2.00199995,-0.81820124
2.00204995,-0.81820124
2.00209995,-0.81820124
2.00214995,-0.81820124
2.00219995,-0.81820124
2.00224995,-0.81820124
2.00229995,-0.81820124
2.00234995,-0.81820124
2.00239995,-0.81820124
2.00244995,-0.81820124
2.00249995,-0.81820124
2.00254995,-0.81820124
2.00259995,-0.81820124
2.00264995,-0.81820124
2.00269995,-0.81820124
2.00274995,-0.81820124
2.00279995,-0.81820124
2.00284995,-0.81820124
2.00289995,-0.81820124
2.00294995,-0.81820124
2.00299995,-0.81820124
2.00304995,-0.80910671
2.00309995,-0.81820124
2.00314995,-0.81820124
2.00319995,-0.81820124
2.00324995,-0.80910671
2.00329995,-0.81820124
2.00334995,-0.81820124
2.00339995,-0.80910671
2.00344995,-0.81820124
2.00349995,-0.81820124
2.00354995,-0.81820124
2.00359995,-0.81820124
2.00364995,-0.80910671
2.00369995,-0.81820124
2.00374995,-0.81820124
2.00379995,-0.81820124
2.00384995,-0.80910671
2.00389995,-0.81820124
2.00394995,-0.81820124
2.00399995,-0.81820124
2.00404995,-0.81820124
2.00409995,-0.81820124
2.00414995,-0.81820124
2.00419995,-0.81820124
2.00424995,-0.81820124
2.00429995,-0.81820124
2.00434995,-0.81820124
2.00439995,-0.81820124
2.00444995,-0.81820124
2.00449995,-0.81820124
2.00454995,-0.81820124
2.00459995,-0.81820124
2.00464995,-0.81820124
2.00469995,-0.81820124
2.00474995,-0.81820124
2.00479995,-0.81820124
2.00484995,-0.81820124
2.00489995,-0.81820124
2.00494995,-0.81820124
2.00499995,-0.81820124
2.00504995,-0.81820124
2.00509995,-0.81820124
2.00514995,-0.81820124
2.00519995,-0.81820124
2.00524995,-0.81820124
2.00529995,-0.82732630
2.00534995,-0.81820124
2.00539995,-0.81820124
2.00544995,-0.81820124
2.00549995,-0.81820124
2.00554995,-0.81820124
2.00559995,-0.81820124
2.00564995,-0.81820124
2.00569995,-0.82732630
2.00574995,-0.81820124
2.00579995,-0.81820124
2.00584995,-0.81820124
2.00589995,-0.82732630
2.00594995,-0.81820124
2.00599995,-0.81820124
2.00604995,-0.82732630
2.00609995,-0.83642077
2.00614995,-0.81820124
2.00619995,-0.81820124
2.00624995,-0.81820124
2.00629995,-0.81820124
2.00634995,-0.82732630
2.00639995,-0.81820124
2.00644995,-0.82732630
2.00649995,-0.82732630
2.00654995,-0.82732630
2.00659995,-0.82732630
2.00664995,-0.83642077
2.00669995,-0.82732630
2.00674995,-0.82732630
2.00679995,-0.81820124
2.00684995,-0.81820124
2.00689995,-0.82732630
2.00694995,-0.82732630
2.00699995,-0.82732630
2.00704995,-0.81820124
2.00709995,-0.82732630
2.00714995,-0.81820124
2.00719995,-0.83642077
2.00724995,-0.81820124
2.00729995,-0.82732630
2.00734995,-0.82732630
2.00739995,-0.83642077
2.00744995,-0.82732630
2.00749995,-0.81820124
2.00754995,-0.83642077
2.00759995,-0.81820124
2.00764995,-0.82732630
2.00769995,-0.82732630
2.00774995,-0.83642077
2.00779995,-0.82732630
2.00784995,-0.82732630
2.00789995,-0.83642077
2.00794995,-0.82732630
2.00799995,-0.82732630
2.00804995,-0.83642077
2.00809995,-0.82732630
2.00814995,-0.82732630
2.00819995,-0.81820124
2.00824995,-0.83642077
2.00829995,-0.82732630
2.00834995,-0.81820124
2.00839995,-0.82732630
2.00844995,-0.83642077
2.00849995,-0.82732630
2.00854995,-0.83642077
2.00859995,-0.83642077
2.00864995,-0.83642077
2.00869995,-0.83642077
2.00874995,-0.81820124
2.00879995,-0.83642077
2.00884995,-0.82732630
2.00889995,-0.81820124
2.00894995,-0.83642077
2.00899995,-0.82732630
2.00904995,-0.83642077
2.00909995,-0.83642077
2.00914995,-0.83642077
2.00919995,-0.81820124
2.00924995,-0.81820124
2.00929995,-0.81820124
2.00934995,-0.82732630
2.00939995,-0.82732630
2.00944995,-0.81820124
2.00949995,-0.83642077
2.00954995,-0.82732630
2.00959995,-0.82732630
2.00964995,-0.81820124
2.00969995,-0.81820124
2.00974995,-0.82732630
2.00979995,-0.83642077
2.00984995,-0.83642077
2.00989995,-0.82732630
2.00994995,-0.81820124
2.00999995,-0.82732630
2.01004995,-0.82732630
2.01009995,-0.82732630
2.01014995,-0.82732630
2.01019995,-0.82732630
2.01024995,-0.82732630
2.01029995,-0.83642077
2.01034995,-0.81820124
2.01039995,-0.81820124
2.01044995,-0.82732630
2.01049995,-0.81820124
2.01054995,-0.81820124
2.01059995,-0.81820124
2.01064995,-0.82732630
2.01069995,-0.81820124
2.01074995,-0.81820124
2.01079995,-0.81820124
2.01084995,-0.81820124
2.01089995,-0.82732630
2.01094995,-0.81820124
2.01099995,-0.81820124
2.01104995,-0.81820124
2.01109995,-0.82732630
2.01114995,-0.81820124
2.01119995,-0.81820124
2.01124995,-0.81820124
