Time,Channel A
(s),(V)

-2.00459998,-1.07882929
-2.00454998,-1.07882929
-2.00449998,-1.07882929
-2.00444998,-1.07882929
-2.00439998,-1.07882929
-2.00434998,-1.07882929
-2.00429998,-1.07882929
-2.00424998,-1.07882929
-2.00419998,-1.07882929
-2.00414998,-1.07882929
-2.00409998,-1.07882929
-2.00404998,-1.07882929
-2.00399998,-1.07882929
-2.00394998,-1.07882929
-2.00389998,-1.07882929
-2.00384998,-1.06057930
-2.00379998,-1.07882929
-2.00374998,-1.06057930
-2.00369998,-1.06057930
-2.00364998,-1.06057930
-2.00359998,-1.06057930
-2.00354998,-1.06057930
-2.00349998,-1.07882929
-2.00344998,-1.06057930
-2.00339998,-1.07882929
-2.00334998,-1.06057930
-2.00329998,-1.06057930
-2.00324998,-1.06057930
-2.00319998,-1.06057930
-2.00314998,-1.07882929
-2.00309998,-1.07882929
-2.00304998,-1.07882929
-2.00299998,-1.06057930
-2.00294998,-1.07882929
-2.00289998,-1.07882929
-2.00284998,-1.06057930
-2.00279998,-1.07882929
-2.00274998,-1.07882929
-2.00269998,-1.07882929
-2.00264998,-1.07882929
-2.00259998,-1.07882929
-2.00254998,-1.07882929
-2.00249998,-1.07882929
-2.00244998,-1.07882929
-2.00239998,-1.07882929
-2.00234998,-1.07882929
-2.00229998,-1.07882929
-2.00224998,-1.07882929
-2.00219998,-1.07882929
-2.00214998,-1.07882929
-2.00209998,-1.07882929
-2.00204998,-1.07882929
-2.00199998,-1.06057930
-2.00194998,-1.07882929
-2.00189998,-1.07882929
-2.00184998,-1.06057930
-2.00179998,-1.06057930
-2.00174998,-1.06057930
-2.00169998,-1.06057930
-2.00164998,-1.06057930
-2.00159998,-1.06057930
-2.00154998,-1.06057930
-2.00149998,-1.06057930
-2.00144998,-1.06057930
-2.00139998,-1.07882929
-2.00134998,-1.06057930
-2.00129998,-1.07882929
-2.00124998,-1.06057930
-2.00119998,-1.06057930
-2.00114998,-1.06057930
-2.00109998,-1.06057930
-2.00104998,-1.06057930
-2.00099998,-1.07882929
-2.00094998,-1.07882929
-2.00089998,-1.07882929
-2.00084998,-1.07882929
-2.00079998,-1.07882929
-2.00074998,-1.07882929
-2.00069998,-1.07882929
-2.00064998,-1.07882929
-2.00059998,-1.07882929
-2.00054998,-1.07882929
-2.00049998,-1.07882929
-2.00044998,-1.07882929
-2.00039998,-1.07882929
-2.00034998,-1.07882929
-2.00029998,-1.07882929
-2.00024998,-1.07882929
-2.00019998,-1.07882929
-2.00014998,-1.07882929
-2.00009998,-1.07882929
-2.00004998,-1.07882929
-1.99999998,-1.07882929
-1.99994998,-1.07882929
-1.99989998,-1.07882929
-1.99984998,-1.07882929
-1.99979998,-1.07882929
-1.99974998,-1.07882929
-1.99969998,-1.07882929
-1.99964998,-1.07882929
-1.99959998,-1.07882929
-1.99954998,-1.07882929
-1.99949998,-1.07882929
-1.99944998,-1.06057930
-1.99939998,-1.06057930
-1.99934998,-1.07882929
-1.99929998,-1.07882929
-1.99924998,-1.07882929
-1.99919998,-1.06057930
-1.99914998,-1.07882929
-1.99909998,-1.07882929
-1.99904998,-1.07882929
-1.99899998,-1.07882929
-1.99894998,-1.07882929
-1.99889998,-1.07882929
-1.99884998,-1.07882929
-1.99879998,-1.07882929
-1.99874998,-1.07882929
-1.99869998,-1.07882929
-1.99864998,-1.07882929
-1.99859998,-1.07882929
-1.99854998,-1.07882929
-1.99849998,-1.07882929
-1.99844998,-1.07882929
-1.99839998,-1.07882929
-1.99834998,-1.07882929
-1.99829998,-1.09707940
-1.99824998,-1.07882929
-1.99819998,-1.07882929
-1.99814998,-1.07882929
-1.99809998,-1.09707940
-1.99804998,-1.07882929
-1.99799998,-1.07882929
-1.99794998,-1.07882929
-1.99789998,-1.09707940
-1.99784998,-1.07882929
-1.99779998,-1.07882929
-1.99774998,-1.07882929
-1.99769998,-1.07882929
-1.99764998,-1.07882929
-1.99759998,-1.07882929
-1.99754998,-1.07882929
-1.99749998,-1.07882929
-1.99744998,-1.07882929
-1.99739998,-1.07882929
-1.99734998,-1.07882929
-1.99729998,-1.06057930
-1.99724998,-1.07882929
-1.99719998,-1.07882929
-1.99714998,-1.07882929
-1.99709998,-1.07882929
-1.99704998,-1.07882929
-1.99699998,-1.07882929
-1.99694998,-1.07882929
-1.99689998,-1.07882929
-1.99684998,-1.07882929
-1.99679998,-1.07882929
-1.99674998,-1.07882929
-1.99669998,-1.07882929
-1.99664998,-1.07882929
-1.99659998,-1.07882929
-1.99654998,-1.07882929
-1.99649998,-1.07882929
-1.99644998,-1.07882929
-1.99639998,-1.07882929
-1.99634998,-1.07882929
-1.99629998,-1.07882929
-1.99624998,-1.07882929
-1.99619998,-1.09707940
-1.99614998,-1.09707940
-1.99609998,-1.07882929
-1.99604998,-1.07882929
-1.99599998,-1.09707940
-1.99594998,-1.09707940
-1.99589998,-1.07882929
-1.99584998,-1.09707940
-1.99579998,-1.07882929
-1.99574998,-1.07882929
-1.99569998,-1.07882929
-1.99564998,-1.07882929
-1.99559998,-1.07882929
-1.99554998,-1.07882929
-1.99549998,-1.07882929
-1.99544998,-1.07882929
-1.99539998,-1.07882929
-1.99534998,-1.06057930
-1.99529998,-1.07882929
-1.99524998,-1.06057930
-1.99519998,-1.06057930
-1.99514998,-1.07882929
-1.99509998,-1.06057930
-1.99504998,-1.07882929
-1.99499998,-1.06057930
-1.99494998,-1.06057930
-1.99489998,-1.07882929
-1.99484998,-1.07882929
-1.99479998,-1.06057930
-1.99474998,-1.07882929
-1.99469998,-1.06057930
-1.99464998,-1.07882929
-1.99459998,-1.06057930
-1.99454998,-1.07882929
-1.99449998,-1.06057930
-1.99444998,-1.07882929
-1.99439998,-1.07882929
-1.99434998,-1.07882929
-1.99429998,-1.07882929
-1.99424998,-1.07882929
-1.99419998,-1.07882929
-1.99414998,-1.07882929
-1.99409998,-1.07882929
-1.99404998,-1.07882929
-1.99399998,-1.07882929
-1.99394998,-1.09707940
-1.99389998,-1.07882929
-1.99384998,-1.07882929
-1.99379998,-1.07882929
-1.99374998,-1.07882929
-1.99369998,-1.07882929
-1.99364998,-1.07882929
-1.99359998,-1.07882929
-1.99354998,-1.07882929
-1.99349998,-1.07882929
-1.99344998,-1.07882929
-1.99339998,-1.07882929
-1.99334998,-1.07882929
-1.99329998,-1.07882929
-1.99324998,-1.07882929
-1.99319998,-1.06057930
-1.99314998,-1.07882929
-1.99309998,-1.06057930
-1.99304998,-1.06057930
-1.99299998,-1.06057930
-1.99294998,-1.06057930
-1.99289998,-1.06057930
-1.99284998,-1.06057930
-1.99279998,-1.06057930
-1.99274998,-1.06057930
-1.99269998,-1.06057930
-1.99264998,-1.06057930
-1.99259998,-1.06057930
-1.99254998,-1.06057930
-1.99249998,-1.06057930
-1.99244998,-1.06057930
-1.99239998,-1.06057930
-1.99234998,-1.07882929
-1.99229998,-1.06057930
-1.99224998,-1.07882929
-1.99219998,-1.07882929
-1.99214998,-1.07882929
-1.99209998,-1.07882929
-1.99204998,-1.07882929
-1.99199998,-1.07882929
-1.99194998,-1.07882929
-1.99189998,-1.07882929
-1.99184998,-1.07882929
-1.99179998,-1.07882929
-1.99174998,-1.07882929
-1.99169998,-1.07882929
-1.99164998,-1.07882929
-1.99159998,-1.07882929
-1.99154998,-1.07882929
-1.99149998,-1.07882929
-1.99144998,-1.07882929
-1.99139998,-1.07882929
-1.99134998,-1.06057930
-1.99129998,-1.06057930
-1.99124998,-1.06057930
-1.99119998,-1.07882929
-1.99114998,-1.06057930
-1.99109998,-1.06057930
-1.99104998,-1.06057930
-1.99099998,-1.06057930
-1.99094998,-1.06057930
-1.99089998,-1.07882929
-1.99084998,-1.06057930
-1.99079998,-1.06057930
-1.99074998,-1.06057930
-1.99069998,-1.06057930
-1.99064998,-1.07882929
-1.99059998,-1.06057930
-1.99054998,-1.06057930
-1.99049998,-1.07882929
-1.99044998,-1.07882929
-1.99039998,-1.06057930
-1.99034998,-1.07882929
-1.99029998,-1.07882929
-1.99024998,-1.07882929
-1.99019998,-1.07882929
-1.99014998,-1.07882929
-1.99009998,-1.07882929
-1.99004998,-1.07882929
-1.98999998,-1.07882929
-1.98994998,-1.07882929
-1.98989998,-1.07882929
-1.98984998,-1.07882929
-1.98979998,-1.07882929
-1.98974998,-1.07882929
-1.98969998,-1.07882929
-1.98964998,-1.07882929
-1.98959998,-1.07882929
-1.98954998,-1.07882929
-1.98949998,-1.07882929
-1.98944998,-1.07882929
-1.98939998,-1.07882929
-1.98934998,-1.07882929
-1.98929998,-1.07882929
-1.98924998,-1.07882929
-1.98919998,-1.07882929
-1.98914998,-1.07882929
-1.98909998,-1.07882929
-1.98904998,-1.07882929
-1.98899998,-1.07882929
-1.98894998,-1.06057930
-1.98889998,-1.07882929
-1.98884998,-1.07882929
-1.98879998,-1.07882929
-1.98874998,-1.07882929
-1.98869998,-1.06057930
-1.98864998,-1.06057930
-1.98859998,-1.07882929
-1.98854998,-1.07882929
-1.98849998,-1.07882929
-1.98844998,-1.07882929
-1.98839998,-1.07882929
-1.98834998,-1.07882929
-1.98829998,-1.07882929
-1.98824998,-1.07882929
-1.98819998,-1.07882929
-1.98814998,-1.07882929
-1.98809998,-1.07882929
-1.98804998,-1.07882929
-1.98799998,-1.07882929
-1.98794998,-1.09707940
-1.98789998,-1.07882929
-1.98784998,-1.09707940
-1.98779998,-1.07882929
-1.98774998,-1.07882929
-1.98769998,-1.07882929
-1.98764998,-1.07882929
-1.98759998,-1.07882929
-1.98754998,-1.07882929
-1.98749998,-1.07882929
-1.98744998,-1.09707940
-1.98739998,-1.07882929
-1.98734998,-1.07882929
-1.98729998,-1.07882929
-1.98724998,-1.07882929
-1.98719998,-1.07882929
-1.98714998,-1.07882929
-1.98709998,-1.07882929
-1.98704998,-1.07882929
-1.98699998,-1.07882929
-1.98694998,-1.07882929
-1.98689998,-1.07882929
-1.98684998,-1.07882929
-1.98679998,-1.07882929
-1.98674998,-1.07882929
-1.98669998,-1.07882929
-1.98664998,-1.07882929
-1.98659998,-1.07882929
-1.98654998,-1.07882929
-1.98649998,-1.07882929
-1.98644998,-1.07882929
-1.98639998,-1.07882929
-1.98634998,-1.07882929
-1.98629998,-1.07882929
-1.98624998,-1.07882929
-1.98619998,-1.07882929
-1.98614998,-1.07882929
-1.98609998,-1.07882929
-1.98604998,-1.07882929
-1.98599998,-1.07882929
-1.98594998,-1.07882929
-1.98589998,-1.07882929
-1.98584998,-1.07882929
-1.98579998,-1.07882929
-1.98574998,-1.07882929
-1.98569998,-1.07882929
-1.98564998,-1.07882929
-1.98559998,-1.09707940
-1.98554998,-1.07882929
-1.98549998,-1.07882929
-1.98544998,-1.07882929
-1.98539998,-1.07882929
-1.98534998,-1.07882929
-1.98529998,-1.07882929
-1.98524998,-1.09707940
-1.98519998,-1.07882929
-1.98514998,-1.07882929
-1.98509998,-1.07882929
-1.98504998,-1.07882929
-1.98499998,-1.07882929
-1.98494998,-1.07882929
-1.98489998,-1.07882929
-1.98484998,-1.07882929
-1.98479998,-1.07882929
-1.98474998,-1.07882929
-1.98469998,-1.07882929
-1.98464998,-1.07882929
-1.98459998,-1.07882929
-1.98454998,-1.06057930
-1.98449998,-1.06057930
-1.98444998,-1.06057930
-1.98439998,-1.07882929
-1.98434998,-1.06057930
-1.98429998,-1.06057930
-1.98424998,-1.06057930
-1.98419998,-1.07882929
-1.98414998,-1.06057930
-1.98409998,-1.07882929
-1.98404998,-1.07882929
-1.98399998,-1.07882929
-1.98394998,-1.07882929
-1.98389998,-1.07882929
-1.98384998,-1.07882929
-1.98379998,-1.07882929
-1.98374998,-1.07882929
-1.98369998,-1.07882929
-1.98364998,-1.07882929
-1.98359998,-1.07882929
-1.98354998,-1.07882929
-1.98349998,-1.07882929
-1.98344998,-1.07882929
-1.98339998,-1.07882929
-1.98334998,-1.07882929
-1.98329998,-1.07882929
-1.98324998,-1.07882929
-1.98319998,-1.07882929
-1.98314998,-1.07882929
-1.98309998,-1.07882929
-1.98304998,-1.07882929
-1.98299998,-1.07882929
-1.98294998,-1.06057930
-1.98289998,-1.07882929
-1.98284998,-1.07882929
-1.98279998,-1.06057930
-1.98274998,-1.06057930
-1.98269998,-1.06057930
-1.98264998,-1.07882929
-1.98259998,-1.06057930
-1.98254998,-1.06057930
-1.98249998,-1.06057930
-1.98244998,-1.06057930
-1.98239998,-1.06057930
-1.98234998,-1.06057930
-1.98229998,-1.06057930
-1.98224998,-1.06057930
-1.98219998,-1.06057930
-1.98214998,-1.07882929
-1.98209998,-1.06057930
-1.98204998,-1.06057930
-1.98199998,-1.06057930
-1.98194998,-1.07882929
-1.98189998,-1.06057930
-1.98184998,-1.07882929
-1.98179998,-1.06057930
-1.98174998,-1.07882929
-1.98169998,-1.07882929
-1.98164998,-1.07882929
-1.98159998,-1.07882929
-1.98154998,-1.07882929
-1.98149998,-1.07882929
-1.98144998,-1.07882929
-1.98139998,-1.07882929
-1.98134998,-1.07882929
-1.98129998,-1.07882929
-1.98124998,-1.07882929
-1.98119998,-1.07882929
-1.98114998,-1.07882929
-1.98109998,-1.07882929
-1.98104998,-1.07882929
-1.98099998,-1.07882929
-1.98094998,-1.07882929
-1.98089998,-1.07882929
-1.98084998,-1.07882929
-1.98079998,-1.07882929
-1.98074998,-1.07882929
-1.98069998,-1.07882929
-1.98064998,-1.07882929
-1.98059998,-1.06057930
-1.98054998,-1.07882929
-1.98049998,-1.06057930
-1.98044998,-1.07882929
-1.98039998,-1.06057930
-1.98034998,-1.07882929
-1.98029998,-1.07882929
-1.98024998,-1.06057930
-1.98019998,-1.07882929
-1.98014998,-1.06057930
-1.98009998,-1.06057930
-1.98004998,-1.07882929
-1.97999998,-1.07882929
-1.97994998,-1.06057930
-1.97989998,-1.06057930
-1.97984998,-1.07882929
-1.97979998,-1.06057930
-1.97974998,-1.07882929
-1.97969998,-1.07882929
-1.97964998,-1.07882929
-1.97959998,-1.07882929
-1.97954998,-1.07882929
-1.97949998,-1.07882929
-1.97944998,-1.07882929
-1.97939998,-1.07882929
-1.97934998,-1.07882929
-1.97929998,-1.07882929
-1.97924998,-1.07882929
-1.97919998,-1.07882929
-1.97914998,-1.07882929
-1.97909998,-1.07882929
-1.97904998,-1.07882929
-1.97899998,-1.07882929
-1.97894998,-1.07882929
-1.97889998,-1.07882929
-1.97884998,-1.07882929
-1.97879998,-1.07882929
-1.97874998,-1.07882929
-1.97869998,-1.07882929
-1.97864998,-1.07882929
-1.97859998,-1.07882929
-1.97854998,-1.07882929
-1.97849998,-1.07882929
-1.97844998,-1.07882929
-1.97839998,-1.07882929
-1.97834998,-1.07882929
-1.97829998,-1.07882929
-1.97824998,-1.07882929
-1.97819998,-1.07882929
-1.97814998,-1.07882929
-1.97809998,-1.07882929
-1.97804998,-1.07882929
-1.97799998,-1.07882929
-1.97794998,-1.07882929
-1.97789998,-1.07882929
-1.97784998,-1.07882929
-1.97779998,-1.07882929
-1.97774998,-1.07882929
-1.97769998,-1.07882929
-1.97764998,-1.07882929
-1.97759998,-1.07882929
-1.97754998,-1.09707940
-1.97749998,-1.07882929
-1.97744998,-1.07882929
-1.97739998,-1.07882929
-1.97734998,-1.09707940
-1.97729998,-1.07882929
-1.97724998,-1.07882929
-1.97719998,-1.09707940
-1.97714998,-1.07882929
-1.97709998,-1.07882929
-1.97704998,-1.09707940
-1.97699998,-1.09707940
-1.97694998,-1.07882929
-1.97689998,-1.09707940
-1.97684998,-1.07882929
-1.97679998,-1.07882929
-1.97674998,-1.07882929
-1.97669998,-1.09707940
-1.97664998,-1.07882929
-1.97659998,-1.09707940
-1.97654998,-1.07882929
-1.97649998,-1.07882929
-1.97644998,-1.07882929
-1.97639998,-1.07882929
-1.97634998,-1.07882929
-1.97629998,-1.07882929
-1.97624998,-1.07882929
-1.97619998,-1.07882929
-1.97614998,-1.07882929
-1.97609998,-1.07882929
-1.97604998,-1.06057930
-1.97599998,-1.07882929
-1.97594998,-1.07882929
-1.97589998,-1.07882929
-1.97584998,-1.07882929
-1.97579998,-1.07882929
-1.97574998,-1.07882929
-1.97569998,-1.06057930
-1.97564998,-1.07882929
-1.97559998,-1.07882929
-1.97554998,-1.07882929
-1.97549998,-1.07882929
-1.97544998,-1.07882929
-1.97539998,-1.07882929
-1.97534998,-1.07882929
-1.97529998,-1.07882929
-1.97524998,-1.07882929
-1.97519998,-1.07882929
-1.97514998,-1.07882929
-1.97509998,-1.07882929
-1.97504998,-1.09707940
-1.97499998,-1.07882929
-1.97494998,-1.09707940
-1.97489998,-1.07882929
-1.97484998,-1.07882929
-1.97479998,-1.07882929
-1.97474998,-1.07882929
-1.97469998,-1.07882929
-1.97464998,-1.07882929
-1.97459998,-1.07882929
-1.97454998,-1.07882929
-1.97449998,-1.07882929
-1.97444998,-1.07882929
-1.97439998,-1.07882929
-1.97434998,-1.07882929
-1.97429998,-1.07882929
-1.97424998,-1.06057930
-1.97419998,-1.07882929
-1.97414998,-1.06057930
-1.97409998,-1.07882929
-1.97404998,-1.07882929
-1.97399998,-1.07882929
-1.97394998,-1.07882929
-1.97389998,-1.07882929
-1.97384998,-1.07882929
-1.97379998,-1.07882929
-1.97374998,-1.07882929
-1.97369998,-1.06057930
-1.97364998,-1.07882929
-1.97359998,-1.07882929
-1.97354998,-1.06057930
-1.97349998,-1.07882929
-1.97344998,-1.07882929
-1.97339998,-1.07882929
-1.97334998,-1.07882929
-1.97329998,-1.07882929
-1.97324998,-1.07882929
-1.97319998,-1.07882929
-1.97314998,-1.07882929
-1.97309998,-1.07882929
-1.97304998,-1.07882929
-1.97299998,-1.07882929
-1.97294998,-1.07882929
-1.97289998,-1.07882929
-1.97284998,-1.07882929
-1.97279998,-1.07882929
-1.97274998,-1.07882929
-1.97269998,-1.07882929
-1.97264998,-1.07882929
-1.97259998,-1.07882929
-1.97254998,-1.07882929
-1.97249998,-1.07882929
-1.97244998,-1.06057930
-1.97239998,-1.06057930
-1.97234998,-1.07882929
-1.97229998,-1.07882929
-1.97224998,-1.06057930
-1.97219998,-1.07882929
-1.97214998,-1.07882929
-1.97209998,-1.06057930
-1.97204998,-1.06057930
-1.97199998,-1.06057930
-1.97194998,-1.06057930
-1.97189998,-1.06057930
-1.97184998,-1.06057930
-1.97179998,-1.06057930
-1.97174998,-1.06057930
-1.97169998,-1.06057930
-1.97164998,-1.06057930
-1.97159998,-1.06057930
-1.97154998,-1.06057930
-1.97149998,-1.06057930
-1.97144998,-1.06057930
-1.97139998,-1.06057930
-1.97134998,-1.06057930
-1.97129998,-1.06057930
-1.97124998,-1.07882929
-1.97119998,-1.06057930
-1.97114998,-1.07882929
-1.97109998,-1.07882929
-1.97104998,-1.07882929
-1.97099998,-1.07882929
-1.97094998,-1.07882929
-1.97089998,-1.07882929
-1.97084998,-1.07882929
-1.97079998,-1.07882929
-1.97074998,-1.07882929
-1.97069998,-1.07882929
-1.97064998,-1.07882929
-1.97059998,-1.07882929
-1.97054998,-1.07882929
-1.97049998,-1.07882929
-1.97044998,-1.07882929
-1.97039998,-1.07882929
-1.97034998,-1.07882929
-1.97029998,-1.07882929
-1.97024998,-1.07882929
-1.97019998,-1.07882929
-1.97014998,-1.07882929
-1.97009998,-1.07882929
-1.97004998,-1.07882929
-1.96999998,-1.06057930
-1.96994998,-1.07882929
-1.96989998,-1.06057930
-1.96984998,-1.06057930
-1.96979998,-1.06057930
-1.96974998,-1.07882929
-1.96969998,-1.07882929
-1.96964998,-1.06057930
-1.96959998,-1.07882929
-1.96954998,-1.07882929
-1.96949998,-1.07882929
-1.96944998,-1.07882929
-1.96939998,-1.07882929
-1.96934998,-1.06057930
-1.96929998,-1.07882929
-1.96924998,-1.06057930
-1.96919998,-1.07882929
-1.96914998,-1.07882929
-1.96909998,-1.07882929
-1.96904998,-1.07882929
-1.96899998,-1.07882929
-1.96894998,-1.07882929
-1.96889998,-1.07882929
-1.96884998,-1.07882929
-1.96879998,-1.07882929
-1.96874998,-1.07882929
-1.96869998,-1.07882929
-1.96864998,-1.07882929
-1.96859998,-1.07882929
-1.96854998,-1.07882929
-1.96849998,-1.07882929
-1.96844998,-1.07882929
-1.96839998,-1.07882929
-1.96834998,-1.07882929
-1.96829998,-1.07882929
-1.96824998,-1.07882929
-1.96819998,-1.07882929
-1.96814998,-1.09707940
-1.96809998,-1.09707940
-1.96804998,-1.07882929
-1.96799998,-1.07882929
-1.96794998,-1.07882929
-1.96789998,-1.07882929
-1.96784998,-1.07882929
-1.96779998,-1.07882929
-1.96774998,-1.07882929
-1.96769998,-1.07882929
-1.96764998,-1.07882929
-1.96759998,-1.07882929
-1.96754998,-1.07882929
-1.96749998,-1.07882929
-1.96744998,-1.07882929
-1.96739998,-1.07882929
-1.96734998,-1.07882929
-1.96729998,-1.07882929
-1.96724998,-1.07882929
-1.96719998,-1.07882929
-1.96714998,-1.07882929
-1.96709998,-1.07882929
-1.96704998,-1.07882929
-1.96699998,-1.07882929
-1.96694998,-1.07882929
-1.96689998,-1.07882929
-1.96684998,-1.07882929
-1.96679998,-1.07882929
-1.96674998,-1.07882929
-1.96669998,-1.07882929
-1.96664998,-1.07882929
-1.96659998,-1.09707940
-1.96654998,-1.07882929
-1.96649998,-1.07882929
-1.96644998,-1.07882929
-1.96639998,-1.07882929
-1.96634998,-1.09707940
-1.96629998,-1.07882929
-1.96624998,-1.09707940
-1.96619998,-1.07882929
-1.96614998,-1.07882929
-1.96609998,-1.07882929
-1.96604998,-1.07882929
-1.96599998,-1.07882929
-1.96594998,-1.07882929
-1.96589998,-1.07882929
-1.96584998,-1.07882929
-1.96579998,-1.07882929
-1.96574998,-1.07882929
-1.96569998,-1.07882929
-1.96564998,-1.06057930
-1.96559998,-1.07882929
-1.96554998,-1.07882929
-1.96549998,-1.07882929
-1.96544998,-1.07882929
-1.96539998,-1.07882929
-1.96534998,-1.07882929
-1.96529998,-1.06057930
-1.96524998,-1.07882929
-1.96519998,-1.07882929
-1.96514998,-1.07882929
-1.96509998,-1.07882929
-1.96504998,-1.07882929
-1.96499998,-1.07882929
-1.96494998,-1.07882929
-1.96489998,-1.07882929
-1.96484998,-1.07882929
-1.96479998,-1.07882929
-1.96474998,-1.07882929
-1.96469998,-1.07882929
-1.96464998,-1.07882929
-1.96459998,-1.07882929
-1.96454998,-1.07882929
