Time,Channel A
(s),(V)

-7.65179992,-0.82296211
-7.65159992,-0.82296211
-7.65139992,-0.82296211
-7.65119992,-0.82296211
-7.65099992,-0.82296211
-7.65079992,-0.82296211
-7.65059992,-0.82296211
-7.65039992,-0.82296211
-7.65019992,-0.82296211
-7.64999992,-0.82296211
-7.64979992,-0.82296211
-7.64959992,-0.82296211
-7.64939992,-0.82296211
-7.64919992,-0.82296211
-7.64899992,-0.82296211
-7.64879992,-0.82296211
-7.64859992,-0.82296211
-7.64839992,-0.82296211
-7.64819992,-0.82296211
-7.64799992,-0.80471206
-7.64779992,-0.82296211
-7.64759992,-0.82296211
-7.64739992,-0.82296211
-7.64719992,-0.82296211
-7.64699992,-0.82296211
-7.64679992,-0.82296211
-7.64659992,-0.82296211
-7.64639992,-0.82296211
-7.64619992,-0.82296211
-7.64599992,-0.82296211
-7.64579992,-0.84121221
-7.64559992,-0.82296211
-7.64539992,-0.82296211
-7.64519992,-0.82296211
-7.64499992,-0.82296211
-7.64479992,-0.82296211
-7.64459992,-0.82296211
-7.64439992,-0.82296211
-7.64419992,-0.82296211
-7.64399992,-0.82296211
-7.64379992,-0.84121221
-7.64359992,-0.84121221
-7.64339992,-0.82296211
-7.64319992,-0.84121221
-7.64299992,-0.82296211
-7.64279992,-0.84121221
-7.64259992,-0.84121221
-7.64239992,-0.82296211
-7.64219992,-0.82296211
-7.64199992,-0.82296211
-7.64179992,-0.82296211
-7.64159992,-0.82296211
-7.64139992,-0.82296211
-7.64119992,-0.82296211
-7.64099992,-0.82296211
-7.64079992,-0.82296211
-7.64059992,-0.82296211
-7.64039992,-0.82296211
-7.64019992,-0.82296211
-7.63999992,-0.82296211
-7.63979992,-0.82296211
-7.63959992,-0.82296211
-7.63939992,-0.82296211
-7.63919992,-0.82296211
-7.63899992,-0.82296211
-7.63879992,-0.82296211
-7.63859992,-0.82296211
-7.63839992,-0.82296211
-7.63819992,-0.82296211
-7.63799992,-0.80471206
-7.63779992,-0.82296211
-7.63759992,-0.82296211
-7.63739992,-0.82296211
-7.63719992,-0.82296211
-7.63699992,-0.80471206
-7.63679992,-0.82296211
-7.63659992,-0.82296211
-7.63639992,-0.82296211
-7.63619992,-0.82296211
-7.63599992,-0.82296211
-7.63579992,-0.82296211
-7.63559992,-0.82296211
-7.63539992,-0.82296211
-7.63519992,-0.82296211
-7.63499992,-0.82296211
-7.63479992,-0.82296211
-7.63459992,-0.82296211
-7.63439992,-0.82296211
-7.63419992,-0.82296211
-7.63399992,-0.82296211
-7.63379992,-0.82296211
-7.63359992,-0.84121221
-7.63339992,-0.82296211
-7.63319992,-0.82296211
-7.63299992,-0.82296211
-7.63279992,-0.82296211
-7.63259992,-0.82296211
-7.63239992,-0.82296211
-7.63219992,-0.82296211
-7.63199992,-0.82296211
-7.63179992,-0.82296211
-7.63159992,-0.82296211
-7.63139992,-0.82296211
-7.63119992,-0.82296211
-7.63099992,-0.84121221
-7.63079992,-0.82296211
-7.63059992,-0.82296211
-7.63039992,-0.82296211
-7.63019992,-0.82296211
-7.62999992,-0.82296211
-7.62979992,-0.82296211
-7.62959992,-0.82296211
-7.62939992,-0.82296211
-7.62919992,-0.82296211
-7.62899992,-0.82296211
-7.62879992,-0.82296211
-7.62859992,-0.82296211
-7.62839992,-0.80471206
-7.62819992,-0.82296211
-7.62799992,-0.82296211
-7.62779992,-0.82296211
-7.62759992,-0.82296211
-7.62739992,-0.82296211
-7.62719992,-0.82296211
-7.62699992,-0.82296211
-7.62679992,-0.82296211
-7.62659992,-0.82296211
-7.62639992,-0.82296211
-7.62619992,-0.82296211
-7.62599992,-0.82296211
-7.62579992,-0.84121221
-7.62559992,-0.82296211
-7.62539992,-0.82296211
-7.62519992,-0.82296211
-7.62499992,-0.82296211
-7.62479992,-0.82296211
-7.62459992,-0.82296211
-7.62439992,-0.82296211
-7.62419992,-0.82296211
-7.62399992,-0.82296211
-7.62379992,-0.84121221
-7.62359992,-0.82296211
-7.62339992,-0.82296211
-7.62319992,-0.82296211
-7.62299992,-0.84121221
-7.62279992,-0.82296211
-7.62259992,-0.84121221
-7.62239992,-0.82296211
-7.62219992,-0.82296211
-7.62199992,-0.82296211
-7.62179992,-0.84121221
-7.62159992,-0.82296211
-7.62139992,-0.82296211
-7.62119992,-0.82296211
-7.62099992,-0.82296211
-7.62079992,-0.82296211
-7.62059992,-0.82296211
-7.62039992,-0.82296211
-7.62019992,-0.82296211
-7.61999992,-0.82296211
-7.61979992,-0.82296211
-7.61959992,-0.82296211
-7.61939992,-0.82296211
-7.61919992,-0.82296211
-7.61899992,-0.82296211
-7.61879992,-0.82296211
-7.61859992,-0.82296211
-7.61839992,-0.82296211
-7.61819992,-0.82296211
-7.61799992,-0.82296211
-7.61779992,-0.82296211
-7.61759992,-0.82296211
-7.61739992,-0.82296211
-7.61719992,-0.82296211
-7.61699992,-0.82296211
-7.61679992,-0.82296211
-7.61659992,-0.82296211
-7.61639992,-0.82296211
-7.61619992,-0.82296211
-7.61599992,-0.82296211
-7.61579992,-0.82296211
-7.61559992,-0.84121221
-7.61539992,-0.82296211
-7.61519992,-0.82296211
-7.61499992,-0.84121221
-7.61479992,-0.82296211
-7.61459992,-0.82296211
-7.61439992,-0.82296211
-7.61419992,-0.82296211
-7.61399992,-0.82296211
-7.61379992,-0.82296211
-7.61359992,-0.82296211
-7.61339992,-0.82296211
-7.61319992,-0.82296211
-7.61299992,-0.82296211
-7.61279992,-0.82296211
-7.61259992,-0.82296211
-7.61239992,-0.82296211
-7.61219992,-0.82296211
-7.61199992,-0.84121221
-7.61179992,-0.84121221
-7.61159992,-0.82296211
-7.61139992,-0.84121221
-7.61119992,-0.82296211
-7.61099992,-0.82296211
-7.61079992,-0.82296211
-7.61059992,-0.82296211
-7.61039992,-0.82296211
-7.61019992,-0.82296211
-7.60999992,-0.82296211
-7.60979992,-0.82296211
-7.60959992,-0.82296211
-7.60939992,-0.82296211
-7.60919992,-0.82296211
-7.60899992,-0.82296211
-7.60879992,-0.82296211
-7.60859992,-0.82296211
-7.60839992,-0.82296211
-7.60819992,-0.82296211
-7.60799992,-0.82296211
-7.60779992,-0.82296211
-7.60759992,-0.82296211
-7.60739992,-0.82296211
-7.60719992,-0.82296211
-7.60699992,-0.82296211
-7.60679992,-0.82296211
-7.60659992,-0.82296211
-7.60639992,-0.82296211
-7.60619992,-0.82296211
-7.60599992,-0.82296211
-7.60579992,-0.82296211
-7.60559992,-0.82296211
-7.60539992,-0.82296211
-7.60519992,-0.82296211
-7.60499992,-0.82296211
-7.60479992,-0.82296211
-7.60459992,-0.82296211
-7.60439992,-0.82296211
-7.60419992,-0.82296211
-7.60399992,-0.84121221
-7.60379992,-0.82296211
-7.60359992,-0.84121221
-7.60339992,-0.84121221
-7.60319992,-0.82296211
-7.60299992,-0.82296211
-7.60279992,-0.82296211
-7.60259992,-0.82296211
-7.60239992,-0.82296211
-7.60219992,-0.82296211
-7.60199992,-0.82296211
-7.60179992,-0.82296211
-7.60159992,-0.82296211
-7.60139992,-0.82296211
-7.60119992,-0.82296211
-7.60099992,-0.82296211
-7.60079992,-0.82296211
-7.60059992,-0.82296211
-7.60039992,-0.82296211
-7.60019992,-0.82296211
-7.59999992,-0.82296211
-7.59979992,-0.82296211
-7.59959992,-0.82296211
-7.59939992,-0.82296211
-7.59919992,-0.82296211
-7.59899992,-0.82296211
-7.59879992,-0.82296211
-7.59859992,-0.82296211
-7.59839992,-0.82296211
-7.59819992,-0.82296211
-7.59799992,-0.82296211
-7.59779992,-0.82296211
-7.59759992,-0.82296211
-7.59739992,-0.82296211
-7.59719992,-0.82296211
-7.59699992,-0.82296211
-7.59679992,-0.82296211
-7.59659992,-0.82296211
-7.59639992,-0.82296211
-7.59619992,-0.82296211
-7.59599992,-0.82296211
-7.59579992,-0.82296211
-7.59559992,-0.82296211
-7.59539992,-0.82296211
-7.59519992,-0.82296211
-7.59499992,-0.82296211
-7.59479992,-0.82296211
-7.59459992,-0.82296211
-7.59439992,-0.82296211
-7.59419992,-0.82296211
-7.59399992,-0.82296211
-7.59379992,-0.82296211
-7.59359992,-0.82296211
-7.59339992,-0.82296211
-7.59319992,-0.82296211
-7.59299992,-0.84121221
-7.59279992,-0.82296211
-7.59259992,-0.82296211
-7.59239992,-0.82296211
-7.59219992,-0.82296211
-7.59199992,-0.84121221
-7.59179992,-0.82296211
-7.59159992,-0.82296211
-7.59139992,-0.82296211
-7.59119992,-0.82296211
-7.59099992,-0.82296211
-7.59079992,-0.82296211
-7.59059992,-0.82296211
-7.59039992,-0.82296211
-7.59019992,-0.82296211
-7.58999992,-0.82296211
-7.58979992,-0.82296211
-7.58959992,-0.82296211
-7.58939992,-0.82296211
-7.58919992,-0.82296211
-7.58899992,-0.82296211
-7.58879992,-0.82296211
-7.58859992,-0.82296211
-7.58839992,-0.82296211
-7.58819992,-0.82296211
-7.58799992,-0.82296211
-7.58779992,-0.82296211
-7.58759992,-0.82296211
-7.58739992,-0.82296211
-7.58719992,-0.82296211
-7.58699992,-0.82296211
-7.58679992,-0.82296211
-7.58659992,-0.82296211
-7.58639992,-0.82296211
-7.58619992,-0.82296211
-7.58599992,-0.82296211
-7.58579992,-0.82296211
-7.58559992,-0.82296211
-7.58539992,-0.82296211
-7.58519992,-0.82296211
-7.58499992,-0.82296211
-7.58479992,-0.84121221
-7.58459992,-0.82296211
-7.58439992,-0.84121221
-7.58419992,-0.82296211
-7.58399992,-0.84121221
-7.58379992,-0.82296211
-7.58359992,-0.84121221
-7.58339992,-0.82296211
-7.58319992,-0.82296211
-7.58299992,-0.82296211
-7.58279992,-0.84121221
-7.58259992,-0.84121221
-7.58239992,-0.82296211
-7.58219992,-0.82296211
-7.58199992,-0.82296211
-7.58179992,-0.82296211
-7.58159992,-0.84121221
-7.58139992,-0.82296211
-7.58119992,-0.82296211
-7.58099992,-0.82296211
-7.58079992,-0.82296211
-7.58059992,-0.82296211
-7.58039992,-0.82296211
-7.58019992,-0.82296211
-7.57999992,-0.82296211
-7.57979992,-0.82296211
-7.57959992,-0.82296211
-7.57939992,-0.82296211
-7.57919992,-0.82296211
-7.57899992,-0.82296211
-7.57879992,-0.82296211
-7.57859992,-0.82296211
-7.57839992,-0.82296211
-7.57819992,-0.82296211
-7.57799992,-0.82296211
-7.57779992,-0.82296211
-7.57759992,-0.82296211
-7.57739992,-0.82296211
-7.57719992,-0.82296211
-7.57699992,-0.82296211
-7.57679992,-0.82296211
-7.57659992,-0.82296211
-7.57639992,-0.82296211
-7.57619992,-0.82296211
-7.57599992,-0.82296211
-7.57579992,-0.82296211
-7.57559992,-0.82296211
-7.57539992,-0.82296211
-7.57519992,-0.82296211
-7.57499992,-0.82296211
-7.57479992,-0.82296211
-7.57459992,-0.82296211
-7.57439992,-0.84121221
-7.57419992,-0.82296211
-7.57399992,-0.82296211
-7.57379992,-0.82296211
-7.57359992,-0.82296211
-7.57339992,-0.84121221
-7.57319992,-0.82296211
-7.57299992,-0.82296211
-7.57279992,-0.82296211
-7.57259992,-0.82296211
-7.57239992,-0.82296211
-7.57219992,-0.82296211
-7.57199992,-0.82296211
-7.57179992,-0.82296211
-7.57159992,-0.82296211
-7.57139992,-0.82296211
-7.57119992,-0.82296211
-7.57099992,-0.82296211
-7.57079992,-0.82296211
-7.57059992,-0.82296211
-7.57039992,-0.82296211
-7.57019992,-0.82296211
-7.56999992,-0.82296211
-7.56979992,-0.82296211
-7.56959992,-0.82296211
-7.56939992,-0.82296211
-7.56919992,-0.82296211
-7.56899992,-0.82296211
-7.56879992,-0.82296211
-7.56859992,-0.82296211
-7.56839992,-0.82296211
-7.56819992,-0.82296211
-7.56799992,-0.82296211
-7.56779992,-0.82296211
-7.56759992,-0.82296211
-7.56739992,-0.82296211
-7.56719992,-0.82296211
-7.56699992,-0.82296211
-7.56679992,-0.80471206
-7.56659992,-0.82296211
-7.56639992,-0.82296211
-7.56619992,-0.82296211
-7.56599992,-0.82296211
-7.56579992,-0.82296211
-7.56559992,-0.82296211
-7.56539992,-0.82296211
-7.56519992,-0.82296211
-7.56499992,-0.82296211
-7.56479992,-0.82296211
-7.56459992,-0.82296211
-7.56439992,-0.82296211
-7.56419992,-0.82296211
-7.56399992,-0.82296211
-7.56379992,-0.82296211
-7.56359992,-0.82296211
-7.56339992,-0.84121221
-7.56319992,-0.82296211
-7.56299992,-0.82296211
-7.56279992,-0.82296211
-7.56259992,-0.82296211
-7.56239992,-0.84121221
-7.56219992,-0.82296211
-7.56199992,-0.82296211
-7.56179992,-0.82296211
-7.56159992,-0.82296211
-7.56139992,-0.82296211
-7.56119992,-0.82296211
-7.56099992,-0.82296211
-7.56079992,-0.82296211
-7.56059992,-0.82296211
-7.56039992,-0.82296211
-7.56019992,-0.82296211
-7.55999992,-0.82296211
-7.55979992,-0.82296211
-7.55959992,-0.82296211
-7.55939992,-0.82296211
-7.55919992,-0.82296211
-7.55899992,-0.82296211
-7.55879992,-0.82296211
-7.55859992,-0.82296211
-7.55839992,-0.82296211
-7.55819992,-0.82296211
-7.55799992,-0.82296211
-7.55779992,-0.82296211
-7.55759992,-0.82296211
-7.55739992,-0.82296211
-7.55719992,-0.82296211
-7.55699992,-0.82296211
-7.55679992,-0.82296211
-7.55659992,-0.82296211
-7.55639992,-0.82296211
-7.55619992,-0.82296211
-7.55599992,-0.82296211
-7.55579992,-0.84121221
-7.55559992,-0.82296211
-7.55539992,-0.84121221
-7.55519992,-0.82296211
-7.55499992,-0.82296211
-7.55479992,-0.82296211
-7.55459992,-0.82296211
-7.55439992,-0.84121221
-7.55419992,-0.82296211
-7.55399992,-0.82296211
-7.55379992,-0.82296211
-7.55359992,-0.84121221
-7.55339992,-0.82296211
-7.55319992,-0.82296211
-7.55299992,-0.84121221
-7.55279992,-0.84121221
-7.55259992,-0.84121221
-7.55239992,-0.82296211
-7.55219992,-0.82296211
-7.55199992,-0.84121221
-7.55179992,-0.82296211
-7.55159992,-0.82296211
-7.55139992,-0.82296211
-7.55119992,-0.82296211
-7.55099992,-0.82296211
-7.55079992,-0.82296211
-7.55059992,-0.82296211
-7.55039992,-0.82296211
-7.55019992,-0.82296211
-7.54999992,-0.82296211
-7.54979992,-0.82296211
-7.54959992,-0.82296211
-7.54939992,-0.82296211
-7.54919992,-0.82296211
-7.54899992,-0.82296211
-7.54879992,-0.82296211
-7.54859992,-0.82296211
-7.54839992,-0.82296211
-7.54819992,-0.82296211
-7.54799992,-0.82296211
-7.54779992,-0.82296211
-7.54759992,-0.80471206
-7.54739992,-0.82296211
-7.54719992,-0.82296211
-7.54699992,-0.82296211
-7.54679992,-0.82296211
-7.54659992,-0.82296211
-7.54639992,-0.82296211
-7.54619992,-0.82296211
-7.54599992,-0.82296211
-7.54579992,-0.82296211
-7.54559992,-0.82296211
-7.54539992,-0.82296211
-7.54519992,-0.82296211
-7.54499992,-0.82296211
-7.54479992,-0.82296211
-7.54459992,-0.82296211
-7.54439992,-0.82296211
-7.54419992,-0.82296211
-7.54399992,-0.82296211
-7.54379992,-0.82296211
-7.54359992,-0.84121221
-7.54339992,-0.82296211
-7.54319992,-0.82296211
-7.54299992,-0.82296211
-7.54279992,-0.82296211
-7.54259992,-0.84121221
-7.54239992,-0.82296211
-7.54219992,-0.84121221
-7.54199992,-0.82296211
-7.54179992,-0.82296211
-7.54159992,-0.84121221
-7.54139992,-0.82296211
-7.54119992,-0.82296211
-7.54099992,-0.82296211
-7.54079992,-0.82296211
-7.54059992,-0.82296211
-7.54039992,-0.82296211
-7.54019992,-0.82296211
-7.53999992,-0.82296211
-7.53979992,-0.82296211
-7.53959992,-0.82296211
-7.53939992,-0.82296211
-7.53919992,-0.82296211
-7.53899992,-0.82296211
-7.53879992,-0.82296211
-7.53859992,-0.82296211
-7.53839992,-0.82296211
-7.53819992,-0.82296211
-7.53799992,-0.82296211
-7.53779992,-0.82296211
-7.53759992,-0.82296211
-7.53739992,-0.82296211
-7.53719992,-0.82296211
-7.53699992,-0.82296211
-7.53679992,-0.82296211
-7.53659992,-0.82296211
-7.53639992,-0.82296211
-7.53619992,-0.82296211
-7.53599992,-0.82296211
-7.53579992,-0.82296211
-7.53559992,-0.82296211
-7.53539992,-0.82296211
-7.53519992,-0.82296211
-7.53499992,-0.82296211
-7.53479992,-0.82296211
-7.53459992,-0.84121221
-7.53439992,-0.82296211
-7.53419992,-0.82296211
-7.53399992,-0.82296211
-7.53379992,-0.82296211
-7.53359992,-0.82296211
-7.53339992,-0.82296211
-7.53319992,-0.82296211
-7.53299992,-0.82296211
-7.53279992,-0.82296211
-7.53259992,-0.82296211
-7.53239992,-0.82296211
-7.53219992,-0.82296211
-7.53199992,-0.82296211
-7.53179992,-0.82296211
-7.53159992,-0.82296211
-7.53139992,-0.82296211
-7.53119992,-0.82296211
-7.53099992,-0.82296211
-7.53079992,-0.82296211
-7.53059992,-0.82296211
-7.53039992,-0.82296211
-7.53019992,-0.82296211
-7.52999992,-0.82296211
-7.52979992,-0.82296211
-7.52959992,-0.82296211
-7.52939992,-0.82296211
-7.52919992,-0.82296211
-7.52899992,-0.82296211
-7.52879992,-0.82296211
-7.52859992,-0.82296211
-7.52839992,-0.82296211
-7.52819992,-0.82296211
-7.52799992,-0.82296211
-7.52779992,-0.82296211
-7.52759992,-0.82296211
-7.52739992,-0.82296211
-7.52719992,-0.82296211
-7.52699992,-0.82296211
-7.52679992,-0.82296211
-7.52659992,-0.82296211
-7.52639992,-0.82296211
-7.52619992,-0.82296211
-7.52599992,-0.82296211
-7.52579992,-0.82296211
-7.52559992,-0.82296211
-7.52539992,-0.82296211
-7.52519992,-0.82296211
-7.52499992,-0.82296211
-7.52479992,-0.82296211
-7.52459992,-0.82296211
-7.52439992,-0.82296211
-7.52419992,-0.82296211
-7.52399992,-0.82296211
-7.52379992,-0.84121221
-7.52359992,-0.84121221
-7.52339992,-0.82296211
-7.52319992,-0.82296211
-7.52299992,-0.82296211
-7.52279992,-0.82296211
-7.52259992,-0.82296211
-7.52239992,-0.82296211
-7.52219992,-0.82296211
-7.52199992,-0.82296211
-7.52179992,-0.82296211
-7.52159992,-0.82296211
-7.52139992,-0.82296211
-7.52119992,-0.82296211
-7.52099992,-0.82296211
-7.52079992,-0.82296211
-7.52059992,-0.82296211
-7.52039992,-0.82296211
-7.52019992,-0.82296211
-7.51999992,-0.82296211
-7.51979992,-0.82296211
-7.51959992,-0.82296211
-7.51939992,-0.82296211
-7.51919992,-0.82296211
-7.51899992,-0.82296211
-7.51879992,-0.82296211
-7.51859992,-0.82296211
-7.51839992,-0.82296211
-7.51819992,-0.82296211
-7.51799992,-0.82296211
-7.51779992,-0.82296211
-7.51759992,-0.82296211
-7.51739992,-0.82296211
-7.51719992,-0.82296211
-7.51699992,-0.82296211
-7.51679992,-0.82296211
-7.51659992,-0.82296211
-7.51639992,-0.82296211
-7.51619992,-0.82296211
-7.51599992,-0.82296211
-7.51579992,-0.82296211
-7.51559992,-0.82296211
-7.51539992,-0.82296211
-7.51519992,-0.82296211
-7.51499992,-0.82296211
-7.51479992,-0.82296211
-7.51459992,-0.82296211
-7.51439992,-0.82296211
-7.51419992,-0.82296211
-7.51399992,-0.82296211
-7.51379992,-0.82296211
-7.51359992,-0.82296211
-7.51339992,-0.84121221
-7.51319992,-0.82296211
-7.51299992,-0.82296211
-7.51279992,-0.82296211
-7.51259992,-0.82296211
-7.51239992,-0.82296211
-7.51219992,-0.82296211
-7.51199992,-0.82296211
-7.51179992,-0.82296211
-7.51159992,-0.82296211
-7.51139992,-0.82296211
-7.51119992,-0.82296211
-7.51099992,-0.82296211
-7.51079992,-0.82296211
-7.51059992,-0.82296211
-7.51039992,-0.82296211
-7.51019992,-0.82296211
-7.50999992,-0.82296211
-7.50979992,-0.82296211
-7.50959992,-0.82296211
-7.50939992,-0.82296211
-7.50919992,-0.82296211
-7.50899992,-0.82296211
-7.50879992,-0.82296211
-7.50859992,-0.82296211
-7.50839992,-0.82296211
-7.50819992,-0.82296211
-7.50799992,-0.82296211
-7.50779992,-0.80471206
-7.50759992,-0.82296211
-7.50739992,-0.82296211
-7.50719992,-0.82296211
-7.50699992,-0.82296211
-7.50679992,-0.82296211
-7.50659992,-0.82296211
-7.50639992,-0.82296211
-7.50619992,-0.82296211
-7.50599992,-0.82296211
-7.50579992,-0.82296211
-7.50559992,-0.82296211
-7.50539992,-0.80471206
-7.50519992,-0.82296211
-7.50499992,-0.82296211
-7.50479992,-0.82296211
-7.50459992,-0.82296211
-7.50439992,-0.82296211
-7.50419992,-0.82296211
-7.50399992,-0.82296211
-7.50379992,-0.82296211
-7.50359992,-0.82296211
-7.50339992,-0.84121221
-7.50319992,-0.84121221
-7.50299992,-0.84121221
-7.50279992,-0.82296211
-7.50259992,-0.82296211
-7.50239992,-0.82296211
-7.50219992,-0.82296211
-7.50199992,-0.84121221
-7.50179992,-0.82296211
-7.50159992,-0.82296211
-7.50139992,-0.82296211
-7.50119992,-0.82296211
-7.50099992,-0.82296211
-7.50079992,-0.82296211
-7.50059992,-0.82296211
-7.50039992,-0.82296211
-7.50019992,-0.82296211
-7.49999992,-0.82296211
-7.49979992,-0.82296211
-7.49959992,-0.82296211
-7.49939992,-0.82296211
-7.49919992,-0.82296211
-7.49899992,-0.82296211
-7.49879992,-0.82296211
-7.49859992,-0.82296211
-7.49839992,-0.82296211
-7.49819992,-0.82296211
-7.49799992,-0.82296211
-7.49779992,-0.82296211
-7.49759992,-0.82296211
-7.49739992,-0.82296211
-7.49719992,-0.82296211
-7.49699992,-0.82296211
-7.49679992,-0.82296211
-7.49659992,-0.82296211
-7.49639992,-0.82296211
-7.49619992,-0.82296211
-7.49599992,-0.82296211
-7.49579992,-0.82296211
-7.49559992,-0.82296211
-7.49539992,-0.82296211
-7.49519992,-0.82296211
-7.49499992,-0.82296211
-7.49479992,-0.82296211
-7.49459992,-0.82296211
-7.49439992,-0.82296211
-7.49419992,-0.84121221
-7.49399992,-0.82296211
-7.49379992,-0.82296211
-7.49359992,-0.82296211
-7.49339992,-0.82296211
-7.49319992,-0.82296211
-7.49299992,-0.82296211
-7.49279992,-0.82296211
-7.49259992,-0.82296211
-7.49239992,-0.82296211
-7.49219992,-0.84121221
-7.49199992,-0.82296211
-7.49179992,-0.82296211
-7.49159992,-0.82296211
-7.49139992,-0.82296211
-7.49119992,-0.82296211
-7.49099992,-0.82296211
-7.49079992,-0.82296211
-7.49059992,-0.82296211
-7.49039992,-0.82296211
-7.49019992,-0.82296211
-7.48999992,-0.82296211
-7.48979992,-0.82296211
-7.48959992,-0.82296211
-7.48939992,-0.82296211
-7.48919992,-0.82296211
-7.48899992,-0.82296211
-7.48879992,-0.82296211
-7.48859992,-0.80471206
-7.48839992,-0.82296211
-7.48819992,-0.82296211
-7.48799992,-0.82296211
-7.48779992,-0.82296211
-7.48759992,-0.82296211
-7.48739992,-0.82296211
-7.48719992,-0.82296211
-7.48699992,-0.82296211
-7.48679992,-0.82296211
-7.48659992,-0.82296211
-7.48639992,-0.82296211
-7.48619992,-0.82296211
-7.48599992,-0.82296211
-7.48579992,-0.82296211
-7.48559992,-0.82296211
-7.48539992,-0.82296211
-7.48519992,-0.82296211
-7.48499992,-0.82296211
-7.48479992,-0.82296211
-7.48459992,-0.82296211
-7.48439992,-0.82296211
-7.48419992,-0.82296211
-7.48399992,-0.84121221
-7.48379992,-0.82296211
-7.48359992,-0.82296211
-7.48339992,-0.82296211
-7.48319992,-0.84121221
-7.48299992,-0.82296211
-7.48279992,-0.82296211
-7.48259992,-0.82296211
-7.48239992,-0.82296211
-7.48219992,-0.84121221
-7.48199992,-0.82296211
-7.48179992,-0.82296211
-7.48159992,-0.82296211
-7.48139992,-0.84121221
-7.48119992,-0.84121221
-7.48099992,-0.82296211
-7.48079992,-0.82296211
-7.48059992,-0.82296211
-7.48039992,-0.82296211
-7.48019992,-0.82296211
-7.47999992,-0.82296211
-7.47979992,-0.82296211
-7.47959992,-0.82296211
-7.47939992,-0.82296211
-7.47919992,-0.82296211
-7.47899992,-0.82296211
-7.47879992,-0.82296211
-7.47859992,-0.82296211
-7.47839992,-0.82296211
-7.47819992,-0.82296211
-7.47799992,-0.82296211
-7.47779992,-0.82296211
-7.47759992,-0.82296211
-7.47739992,-0.82296211
-7.47719992,-0.82296211
-7.47699992,-0.82296211
-7.47679992,-0.82296211
-7.47659992,-0.82296211
-7.47639992,-0.82296211
-7.47619992,-0.82296211
-7.47599992,-0.82296211
-7.47579992,-0.82296211
-7.47559992,-0.82296211
-7.47539992,-0.82296211
-7.47519992,-0.82296211
-7.47499992,-0.82296211
-7.47479992,-0.82296211
-7.47459992,-0.82296211
-7.47439992,-0.82296211
-7.47419992,-0.82296211
-7.47399992,-0.82296211
-7.47379992,-0.82296211
-7.47359992,-0.82296211
-7.47339992,-0.82296211
-7.47319992,-0.82296211
-7.47299992,-0.84121221
-7.47279993,-0.82296211
-7.47259993,-0.84121221
-7.47239993,-0.82296211
-7.47219993,-0.82296211
-7.47199993,-0.82296211
-7.47179993,-0.82296211
-7.47159993,-0.82296211
-7.47139993,-0.82296211
-7.47119993,-0.82296211
-7.47099993,-0.82296211
-7.47079993,-0.84121221
-7.47059993,-0.82296211
-7.47039993,-0.82296211
-7.47019993,-0.82296211
-7.46999993,-0.82296211
-7.46979993,-0.82296211
-7.46959993,-0.82296211
-7.46939993,-0.82296211
-7.46919993,-0.82296211
-7.46899993,-0.82296211
-7.46879993,-0.82296211
-7.46859993,-0.82296211
-7.46839993,-0.82296211
-7.46819993,-0.82296211
-7.46799993,-0.82296211
-7.46779993,-0.82296211
-7.46759993,-0.82296211
-7.46739993,-0.82296211
-7.46719993,-0.82296211
-7.46699993,-0.82296211
-7.46679993,-0.82296211
-7.46659993,-0.82296211
-7.46639993,-0.82296211
-7.46619993,-0.82296211
-7.46599993,-0.82296211
-7.46579993,-0.82296211
-7.46559993,-0.82296211
-7.46539993,-0.82296211
-7.46519993,-0.82296211
-7.46499993,-0.82296211
-7.46479993,-0.82296211
-7.46459993,-0.82296211
-7.46439993,-0.82296211
-7.46419993,-0.84121221
-7.46399993,-0.82296211
-7.46379993,-0.82296211
-7.46359993,-0.82296211
-7.46339993,-0.82296211
-7.46319993,-0.82296211
-7.46299993,-0.82296211
-7.46279993,-0.82296211
-7.46259993,-0.84121221
-7.46239993,-0.82296211
-7.46219993,-0.82296211
-7.46199993,-0.82296211
-7.46179993,-0.82296211
-7.46159993,-0.82296211
-7.46139993,-0.82296211
-7.46119993,-0.82296211
-7.46099993,-0.82296211
-7.46079993,-0.82296211
-7.46059993,-0.82296211
-7.46039993,-0.82296211
-7.46019993,-0.82296211
-7.45999993,-0.82296211
-7.45979993,-0.82296211
-7.45959993,-0.82296211
-7.45939993,-0.82296211
-7.45919993,-0.82296211
-7.45899993,-0.82296211
-7.45879993,-0.82296211
-7.45859993,-0.82296211
-7.45839993,-0.82296211
-7.45819993,-0.80471206
-7.45799993,-0.82296211
-7.45779993,-0.82296211
-7.45759993,-0.82296211
-7.45739993,-0.82296211
-7.45719993,-0.82296211
-7.45699993,-0.82296211
-7.45679993,-0.82296211
-7.45659993,-0.82296211
-7.45639993,-0.82296211
-7.45619993,-0.82296211
-7.45599993,-0.82296211
-7.45579993,-0.82296211
-7.45559993,-0.82296211
-7.45539993,-0.82296211
-7.45519993,-0.82296211
-7.45499993,-0.82296211
-7.45479993,-0.82296211
-7.45459993,-0.82296211
-7.45439993,-0.82296211
-7.45419993,-0.82296211
-7.45399993,-0.84121221
-7.45379993,-0.82296211
-7.45359993,-0.82296211
-7.45339993,-0.82296211
-7.45319993,-0.84121221
-7.45299993,-0.82296211
-7.45279993,-0.82296211
-7.45259993,-0.84121221
-7.45239993,-0.82296211
