Time,Channel A
1.92204995,-1.04226816
1.92209995,-1.04226816
1.92214995,-1.04226816
1.92219995,-1.04226816
1.92224995,-1.04226816
1.92229995,-1.04226816
1.92234995,-1.04226816
1.92239995,-1.04226816
1.92244995,-1.02401805
1.92249995,-1.02401805
1.92254995,-1.04226816
1.92259995,-1.00570691
1.92264995,-1.02401805
1.92269995,-1.02401805
1.92274995,-1.00570691
1.92279995,-1.02401805
1.92284995,-1.04226816
1.92289995,-1.04226816
1.92294995,-1.04226816
1.92299995,-1.04226816
1.92304995,-1.04226816
1.92309995,-1.04226816
1.92314995,-1.04226816
1.92319995,-1.04226816
1.92324995,-1.04226816
1.92329995,-1.04226816
1.92334995,-1.04226816
1.92339995,-1.06057930
1.92344995,-1.06057930
1.92349995,-1.06057930
1.92354995,-1.06057930
1.92359995,-1.06057930
1.92364995,-1.06057930
1.92369995,-1.06057930
1.92374995,-1.06057930
1.92379995,-1.06057930
1.92384995,-1.06057930
1.92389995,-1.06057930
1.92394995,-1.06057930
1.92399995,-1.06057930
1.92404995,-1.06057930
1.92409995,-1.06057930
1.92414995,-1.06057930
1.92419995,-1.06057930
1.92424995,-1.04226816
1.92429995,-1.06057930
1.92434995,-1.04226816
1.92439995,-1.04226816
1.92444995,-1.04226816
1.92449995,-1.04226816
1.92454995,-1.02401805
1.92459995,-1.04226816
1.92464995,-1.04226816
1.92469995,-1.04226816
1.92474995,-1.04226816
1.92479995,-1.02401805
1.92484995,-1.02401805
1.92489995,-1.04226816
1.92494995,-1.04226816
1.92499995,-1.04226816
1.92504995,-1.04226816
1.92509995,-1.04226816
1.92514995,-1.04226816
1.92519995,-1.04226816
1.92524995,-1.04226816
1.92529995,-1.04226816
1.92534995,-1.04226816
1.92539995,-1.06057930
1.92544995,-1.04226816
1.92549995,-1.06057930
1.92554995,-1.06057930
1.92559995,-1.06057930
1.92564995,-1.06057930
1.92569995,-1.06057930
1.92574995,-1.06057930
1.92579995,-1.06057930
1.92584995,-1.06057930
1.92589995,-1.06057930
1.92594995,-1.06057930
1.92599995,-1.06057930
1.92604995,-1.06057930
1.92609995,-1.06057930
1.92614995,-1.06057930
1.92619995,-1.06057930
1.92624995,-1.06057930
1.92629995,-1.06057930
1.92634995,-1.06057930
1.92639995,-1.04226816
1.92644995,-1.04226816
1.92649995,-1.04226816
1.92654995,-1.04226816
1.92659995,-1.04226816
1.92664995,-1.04226816
1.92669995,-1.04226816
1.92674995,-1.04226816
1.92679995,-1.04226816
1.92684995,-1.04226816
1.92689995,-1.04226816
1.92694995,-1.04226816
1.92699995,-1.04226816
1.92704995,-1.04226816
1.92709995,-1.04226816
1.92714995,-1.04226816
1.92719995,-1.04226816
1.92724995,-1.04226816
1.92729995,-1.04226816
1.92734995,-1.04226816
1.92739995,-1.06057930
1.92744995,-1.04226816
1.92749995,-1.06057930
1.92754995,-1.06057930
1.92759995,-1.06057930
1.92764995,-1.04226816
1.92769995,-1.06057930
1.92774995,-1.06057930
1.92779995,-1.06057930
1.92784995,-1.06057930
1.92789995,-1.06057930
1.92794995,-1.06057930
1.92799995,-1.06057930
1.92804995,-1.06057930
1.92809995,-1.06057930
1.92814995,-1.06057930
1.92819995,-1.06057930
1.92824995,-1.06057930
1.92829995,-1.06057930
1.92834995,-1.06057930
1.92839995,-1.06057930
1.92844995,-1.06057930
1.92849995,-1.06057930
1.92854995,-1.06057930
1.92859995,-1.06057930
1.92864995,-1.04226816
1.92869995,-1.04226816
1.92874995,-1.04226816
1.92879995,-1.04226816
1.92884995,-1.04226816
1.92889995,-1.04226816
1.92894995,-1.04226816
1.92899995,-1.04226816
1.92904995,-1.04226816
1.92909995,-1.02401805
1.92914995,-1.04226816
1.92919995,-1.02401805
1.92924995,-1.04226816
1.92929995,-1.04226816
1.92934995,-1.04226816
1.92939995,-1.04226816
1.92944995,-1.04226816
1.92949995,-1.04226816
1.92954995,-1.04226816
1.92959995,-1.04226816
1.92964995,-1.04226816
1.92969995,-1.06057930
1.92974995,-1.06057930
1.92979995,-1.06057930
1.92984995,-1.06057930
1.92989995,-1.06057930
1.92994995,-1.06057930
1.92999995,-1.06057930
1.93004995,-1.06057930
1.93009995,-1.06057930
1.93014995,-1.06057930
1.93019995,-1.06057930
1.93024995,-1.06057930
1.93029995,-1.06057930
1.93034995,-1.06057930
1.93039995,-1.06057930
1.93044995,-1.06057930
1.93049995,-1.06057930
1.93054995,-1.04226816
1.93059995,-1.04226816
1.93064995,-1.04226816
1.93069995,-1.04226816
1.93074995,-1.04226816
1.93079995,-1.04226816
1.93084995,-1.04226816
1.93089995,-1.04226816
1.93094995,-1.04226816
1.93099995,-1.04226816
1.93104995,-1.02401805
1.93109995,-1.02401805
1.93114995,-1.02401805
1.93119995,-1.02401805
1.93124995,-1.02401805
1.93129995,-1.04226816
1.93134995,-1.04226816
1.93139995,-1.02401805
1.93144995,-1.04226816
1.93149995,-1.04226816
1.93154995,-1.02401805
1.93159995,-1.04226816
1.93164995,-1.04226816
1.93169995,-1.04226816
1.93174995,-1.04226816
1.93179995,-1.04226816
1.93184995,-1.04226816
1.93189995,-1.04226816
1.93194995,-1.06057930
1.93199995,-1.06057930
1.93204995,-1.04226816
1.93209995,-1.04226816
1.93214995,-1.06057930
1.93219995,-1.04226816
1.93224995,-1.06057930
1.93229995,-1.06057930
1.93234995,-1.06057930
1.93239995,-1.06057930
1.93244995,-1.06057930
1.93249995,-1.06057930
1.93254995,-1.04226816
1.93259995,-1.04226816
1.93264995,-1.04226816
1.93269995,-1.04226816
1.93274995,-1.04226816
1.93279995,-1.04226816
1.93284995,-1.04226816
1.93289995,-1.04226816
1.93294995,-1.04226816
1.93299995,-1.04226816
1.93304995,-1.04226816
1.93309995,-1.02401805
1.93314995,-1.04226816
1.93319995,-1.02401805
1.93324995,-1.02401805
1.93329995,-1.02401805
1.93334995,-1.02401805
1.93339995,-1.02401805
1.93344995,-1.02401805
1.93349995,-1.02401805
1.93354995,-1.04226816
1.93359995,-1.02401805
1.93364995,-1.04226816
1.93369995,-1.04226816
1.93374995,-1.04226816
1.93379995,-1.04226816
1.93384995,-1.04226816
1.93389995,-1.04226816
1.93394995,-1.06057930
1.93399995,-1.06057930
1.93404995,-1.06057930
1.93409995,-1.06057930
1.93414995,-1.06057930
1.93419995,-1.06057930
1.93424995,-1.06057930
1.93429995,-1.06057930
1.93434995,-1.06057930
1.93439995,-1.06057930
1.93444995,-1.06057930
1.93449995,-1.06057930
1.93454995,-1.06057930
1.93459995,-1.06057930
1.93464995,-1.06057930
1.93469995,-1.06057930
1.93474995,-1.04226816
1.93479995,-1.06057930
1.93484995,-1.04226816
1.93489995,-1.04226816
1.93494995,-1.04226816
1.93499995,-1.04226816
1.93504995,-1.04226816
1.93509995,-1.04226816
1.93514995,-1.04226816
1.93519995,-1.04226816
1.93524995,-1.04226816
1.93529995,-1.04226816
1.93534995,-1.04226816
1.93539995,-1.04226816
1.93544995,-1.04226816
1.93549995,-1.04226816
1.93554995,-1.04226816
1.93559995,-1.04226816
1.93564995,-1.02401805
1.93569995,-1.04226816
1.93574995,-1.04226816
1.93579995,-1.04226816
1.93584995,-1.04226816
1.93589995,-1.04226816
1.93594995,-1.04226816
1.93599995,-1.06057930
1.93604995,-1.06057930
1.93609995,-1.06057930
1.93614995,-1.06057930
1.93619995,-1.06057930
1.93624995,-1.06057930
1.93629995,-1.06057930
1.93634995,-1.06057930
1.93639995,-1.06057930
1.93644995,-1.06057930
1.93649995,-1.06057930
1.93654995,-1.07882929
1.93659995,-1.06057930
1.93664995,-1.06057930
1.93669995,-1.06057930
1.93674995,-1.06057930
1.93679995,-1.06057930
1.93684995,-1.06057930
1.93689995,-1.06057930
1.93694995,-1.06057930
1.93699995,-1.06057930
1.93704995,-1.06057930
1.93709995,-1.04226816
1.93714995,-1.04226816
1.93719995,-1.04226816
1.93724995,-1.04226816
1.93729995,-1.04226816
1.93734995,-1.04226816
1.93739995,-1.04226816
1.93744995,-1.04226816
1.93749995,-1.04226816
1.93754995,-1.04226816
1.93759995,-1.04226816
1.93764995,-1.04226816
1.93769995,-1.04226816
1.93774995,-1.04226816
1.93779995,-1.04226816
1.93784995,-1.04226816
1.93789995,-1.04226816
1.93794995,-1.04226816
1.93799995,-1.06057930
1.93804995,-1.04226816
1.93809995,-1.06057930
1.93814995,-1.06057930
1.93819995,-1.06057930
1.93824995,-1.06057930
1.93829995,-1.06057930
1.93834995,-1.06057930
1.93839995,-1.06057930
1.93844995,-1.06057930
1.93849995,-1.06057930
1.93854995,-1.06057930
1.93859995,-1.06057930
1.93864995,-1.06057930
1.93869995,-1.06057930
1.93874995,-1.06057930
1.93879995,-1.06057930
1.93884995,-1.06057930
1.93889995,-1.06057930
1.93894995,-1.06057930
1.93899995,-1.06057930
1.93904995,-1.06057930
1.93909995,-1.06057930
1.93914995,-1.04226816
1.93919995,-1.04226816
1.93924995,-1.04226816
1.93929995,-1.04226816
1.93934995,-1.04226816
1.93939995,-1.04226816
1.93944995,-1.04226816
1.93949995,-1.04226816
1.93954995,-1.04226816
1.93959995,-1.04226816
1.93964995,-1.04226816
1.93969995,-1.04226816
1.93974995,-1.04226816
1.93979995,-1.04226816
1.93984995,-1.04226816
1.93989995,-1.04226816
1.93994995,-1.04226816
1.93999995,-1.04226816
1.94004995,-1.04226816
1.94009995,-1.04226816
1.94014995,-1.04226816
1.94019995,-1.04226816
1.94024995,-1.06057930
1.94029995,-1.06057930
1.94034995,-1.06057930
1.94039995,-1.06057930
1.94044995,-1.06057930
1.94049995,-1.06057930
1.94054995,-1.06057930
1.94059995,-1.06057930
1.94064995,-1.06057930
1.94069995,-1.06057930
1.94074995,-1.06057930
1.94079995,-1.06057930
1.94084995,-1.06057930
1.94089995,-1.06057930
1.94094995,-1.06057930
1.94099995,-1.06057930
1.94104995,-1.06057930
1.94109995,-1.06057930
1.94114995,-1.04226816
1.94119995,-1.04226816
1.94124995,-1.04226816
1.94129995,-1.04226816
1.94134995,-1.04226816
1.94139995,-1.04226816
1.94144995,-1.04226816
1.94149995,-1.04226816
1.94154995,-1.04226816
1.94159995,-1.02401805
1.94164995,-1.00570691
1.94169995,-1.04226816
1.94174995,-1.02401805
1.94179995,-1.02401805
1.94184995,-1.02401805
1.94189995,-1.02401805
1.94194995,-1.02401805
1.94199995,-1.02401805
1.94204995,-1.04226816
1.94209995,-1.04226816
1.94214995,-1.04226816
1.94219995,-1.04226816
1.94224995,-1.04226816
1.94229995,-1.04226816
1.94234995,-1.04226816
1.94239995,-1.04226816
1.94244995,-1.04226816
1.94249995,-1.04226816
1.94254995,-1.06057930
1.94259995,-1.06057930
1.94264995,-1.06057930
1.94269995,-1.06057930
1.94274995,-1.06057930
1.94279995,-1.06057930
1.94284995,-1.06057930
1.94289995,-1.06057930
1.94294995,-1.06057930
1.94299995,-1.06057930
1.94304995,-1.06057930
1.94309995,-1.06057930
1.94314995,-1.06057930
1.94319995,-1.04226816
1.94324995,-1.06057930
1.94329995,-1.04226816
1.94334995,-1.04226816
1.94339995,-1.04226816
1.94344995,-1.04226816
1.94349995,-1.04226816
1.94354995,-1.04226816
1.94359995,-1.04226816
1.94364995,-1.04226816
1.94369995,-1.04226816
1.94374995,-1.02401805
1.94379995,-1.04226816
1.94384995,-1.04226816
1.94389995,-1.02401805
1.94394995,-1.02401805
1.94399995,-1.04226816
1.94404995,-1.04226816
1.94409995,-1.02401805
1.94414995,-1.04226816
1.94419995,-1.04226816
1.94424995,-1.04226816
1.94429995,-1.04226816
1.94434995,-1.04226816
1.94439995,-1.04226816
1.94444995,-1.04226816
1.94449995,-1.04226816
1.94454995,-1.06057930
1.94459995,-1.06057930
1.94464995,-1.04226816
1.94469995,-1.06057930
1.94474995,-1.06057930
1.94479995,-1.06057930
1.94484995,-1.06057930
1.94489995,-1.06057930
1.94494995,-1.06057930
1.94499995,-1.06057930
1.94504995,-1.06057930
1.94509995,-1.06057930
1.94514995,-1.06057930
1.94519995,-1.06057930
1.94524995,-1.04226816
1.94529995,-1.06057930
1.94534995,-1.06057930
1.94539995,-1.06057930
1.94544995,-1.04226816
1.94549995,-1.06057930
1.94554995,-1.04226816
1.94559995,-1.04226816
1.94564995,-1.04226816
1.94569995,-1.04226816
1.94574995,-1.04226816
1.94579995,-1.04226816
1.94584995,-1.04226816
1.94589995,-1.04226816
1.94594995,-1.04226816
1.94599995,-1.04226816
1.94604995,-1.04226816
1.94609995,-1.04226816
1.94614995,-1.04226816
1.94619995,-1.04226816
1.94624995,-1.04226816
1.94629995,-1.04226816
1.94634995,-1.04226816
1.94639995,-1.04226816
1.94644995,-1.04226816
1.94649995,-1.04226816
1.94654995,-1.04226816
1.94659995,-1.06057930
1.94664995,-1.06057930
1.94669995,-1.06057930
1.94674995,-1.06057930
1.94679995,-1.06057930
1.94684995,-1.06057930
1.94689995,-1.06057930
1.94694995,-1.07882929
1.94699995,-1.06057930
1.94704995,-1.06057930
1.94709995,-1.06057930
1.94714995,-1.06057930
1.94719995,-1.06057930
1.94724995,-1.06057930
1.94729995,-1.06057930
1.94734995,-1.06057930
1.94739995,-1.06057930
1.94744995,-1.06057930
1.94749995,-1.06057930
1.94754995,-1.06057930
1.94759995,-1.04226816
1.94764995,-1.04226816
1.94769995,-1.04226816
1.94774995,-1.04226816
1.94779995,-1.04226816
1.94784995,-1.04226816
1.94789995,-1.04226816
1.94794995,-1.04226816
1.94799995,-1.04226816
1.94804995,-1.04226816
1.94809995,-1.04226816
1.94814995,-1.04226816
1.94819995,-1.04226816
1.94824995,-1.04226816
1.94829995,-1.04226816
1.94834995,-1.04226816
1.94839995,-1.04226816
1.94844995,-1.04226816
1.94849995,-1.04226816
1.94854995,-1.04226816
1.94859995,-1.04226816
1.94864995,-1.04226816
1.94869995,-1.04226816
1.94874995,-1.06057930
1.94879995,-1.06057930
1.94884995,-1.06057930
1.94889995,-1.06057930
1.94894995,-1.06057930
1.94899995,-1.06057930
1.94904995,-1.06057930
1.94909995,-1.06057930
1.94914995,-1.06057930
1.94919995,-1.06057930
1.94924995,-1.06057930
1.94929995,-1.06057930
1.94934995,-1.06057930
1.94939995,-1.06057930
1.94944995,-1.06057930
1.94949995,-1.06057930
1.94954995,-1.06057930
1.94959995,-1.06057930
1.94964995,-1.04226816
1.94969995,-1.04226816
1.94974995,-1.06057930
1.94979995,-1.04226816
1.94984995,-1.04226816
1.94989995,-1.04226816
1.94994995,-1.04226816
1.94999995,-1.04226816
1.95004995,-1.04226816
1.95009995,-1.04226816
1.95014995,-1.04226816
1.95019995,-1.04226816
1.95024995,-1.02401805
1.95029995,-1.04226816
1.95034995,-1.02401805
1.95039995,-1.04226816
1.95044995,-1.02401805
1.95049995,-1.02401805
1.95054995,-1.04226816
1.95059995,-1.04226816
1.95064995,-1.04226816
1.95069995,-1.04226816
1.95074995,-1.04226816
1.95079995,-1.04226816
1.95084995,-1.04226816
1.95089995,-1.06057930
1.95094995,-1.06057930
1.95099995,-1.06057930
1.95104995,-1.06057930
1.95109995,-1.06057930
1.95114995,-1.06057930
1.95119995,-1.06057930
1.95124995,-1.06057930
1.95129995,-1.06057930
1.95134995,-1.06057930
1.95139995,-1.06057930
1.95144995,-1.06057930
1.95149995,-1.06057930
1.95154995,-1.06057930
1.95159995,-1.06057930
1.95164995,-1.06057930
1.95169995,-1.04226816
1.95174995,-1.04226816
1.95179995,-1.04226816
1.95184995,-1.04226816
1.95189995,-1.04226816
1.95194995,-1.04226816
1.95199995,-1.04226816
1.95204995,-1.04226816
1.95209995,-1.04226816
1.95214995,-1.04226816
1.95219995,-1.04226816
1.95224995,-1.02401805
1.95229995,-1.04226816
1.95234995,-1.04226816
1.95239995,-1.04226816
1.95244995,-1.02401805
1.95249995,-1.02401805
1.95254995,-1.02401805
1.95259995,-1.04226816
1.95264995,-1.04226816
1.95269995,-1.04226816
1.95274995,-1.04226816
1.95279995,-1.04226816
1.95284995,-1.04226816
1.95289995,-1.04226816
1.95294995,-1.04226816
1.95299995,-1.04226816
1.95304995,-1.04226816
1.95309995,-1.06057930
1.95314995,-1.06057930
1.95319995,-1.06057930
1.95324995,-1.06057930
1.95329995,-1.06057930
1.95334995,-1.06057930
1.95339995,-1.06057930
1.95344995,-1.06057930
1.95349995,-1.06057930
1.95354995,-1.06057930
1.95359995,-1.06057930
1.95364995,-1.06057930
1.95369995,-1.06057930
1.95374995,-1.04226816
1.95379995,-1.06057930
1.95384995,-1.04226816
1.95389995,-1.04226816
1.95394995,-1.06057930
1.95399995,-1.04226816
1.95404995,-1.04226816
1.95409995,-1.04226816
1.95414995,-1.04226816
1.95419995,-1.04226816
1.95424995,-1.04226816
1.95429995,-1.04226816
1.95434995,-1.04226816
1.95439995,-1.04226816
1.95444995,-1.04226816
1.95449995,-1.04226816
1.95454995,-1.02401805
1.95459995,-1.04226816
1.95464995,-1.04226816
1.95469995,-1.04226816
1.95474995,-1.04226816
1.95479995,-1.04226816
1.95484995,-1.04226816
1.95489995,-1.04226816
1.95494995,-1.04226816
1.95499995,-1.04226816
1.95504995,-1.04226816
1.95509995,-1.04226816
1.95514995,-1.04226816
1.95519995,-1.06057930
1.95524995,-1.06057930
1.95529995,-1.06057930
1.95534995,-1.06057930
1.95539995,-1.06057930
1.95544995,-1.06057930
1.95549995,-1.06057930
1.95554995,-1.06057930
1.95559995,-1.06057930
1.95564995,-1.06057930
1.95569995,-1.06057930
1.95574995,-1.06057930
1.95579995,-1.06057930
1.95584995,-1.06057930
1.95589995,-1.06057930
1.95594995,-1.06057930
1.95599995,-1.06057930
1.95604995,-1.06057930
1.95609995,-1.04226816
1.95614995,-1.04226816
1.95619995,-1.04226816
1.95624995,-1.04226816
1.95629995,-1.04226816
1.95634995,-1.04226816
1.95639995,-1.04226816
1.95644995,-1.04226816
1.95649995,-1.04226816
1.95654995,-1.04226816
1.95659995,-1.04226816
1.95664995,-1.04226816
1.95669995,-1.04226816
1.95674995,-1.04226816
1.95679995,-1.04226816
1.95684995,-1.04226816
1.95689995,-1.04226816
1.95694995,-1.04226816
1.95699995,-1.04226816
1.95704995,-1.04226816
1.95709995,-1.04226816
1.95714995,-1.04226816
1.95719995,-1.06057930
1.95724995,-1.06057930
1.95729995,-1.06057930
1.95734995,-1.06057930
1.95739995,-1.06057930
1.95744995,-1.06057930
1.95749995,-1.06057930
1.95754995,-1.07882929
1.95759995,-1.06057930
1.95764995,-1.06057930
1.95769995,-1.06057930
1.95774995,-1.06057930
1.95779995,-1.06057930
1.95784995,-1.06057930
1.95789995,-1.06057930
1.95794995,-1.06057930
1.95799995,-1.06057930
1.95804995,-1.06057930
1.95809995,-1.06057930
1.95814995,-1.06057930
1.95819995,-1.06057930
1.95824995,-1.04226816
1.95829995,-1.04226816
1.95834995,-1.04226816
1.95839995,-1.04226816
1.95844995,-1.04226816
1.95849995,-1.04226816
1.95854995,-1.04226816
1.95859995,-1.02401805
1.95864995,-1.04226816
1.95869995,-1.04226816
1.95874995,-1.04226816
1.95879995,-1.04226816
1.95884995,-1.04226816
1.95889995,-1.04226816
1.95894995,-1.04226816
1.95899995,-1.04226816
1.95904995,-1.04226816
1.95909995,-1.04226816
1.95914995,-1.04226816
1.95919995,-1.04226816
1.95924995,-1.04226816
1.95929995,-1.04226816
1.95934995,-1.06057930
1.95939995,-1.06057930
1.95944995,-1.06057930
1.95949995,-1.06057930
1.95954995,-1.06057930
1.95959995,-1.06057930
1.95964995,-1.06057930
1.95969995,-1.06057930
1.95974995,-1.06057930
1.95979995,-1.06057930
1.95984995,-1.06057930
1.95989995,-1.06057930
1.95994995,-1.06057930
1.95999995,-1.06057930
1.96004995,-1.06057930
1.96009995,-1.06057930
1.96014995,-1.06057930
1.96019995,-1.06057930
1.96024995,-1.06057930
1.96029995,-1.04226816
1.96034995,-1.04226816
1.96039995,-1.04226816
1.96044995,-1.04226816
1.96049995,-1.04226816
1.96054995,-1.04226816
1.96059995,-1.02401805
1.96064995,-1.04226816
1.96069995,-1.02401805
1.96074995,-1.04226816
1.96079995,-1.04226816
1.96084995,-1.02401805
1.96089995,-1.04226816
1.96094995,-1.02401805
1.96099995,-1.04226816
1.96104995,-1.04226816
1.96109995,-1.02401805
1.96114995,-1.04226816
1.96119995,-1.02401805
1.96124995,-1.04226816
1.96129995,-1.04226816
1.96134995,-1.04226816
1.96139995,-1.04226816
1.96144995,-1.04226816
1.96149995,-1.04226816
1.96154995,-1.04226816
1.96159995,-1.04226816
1.96164995,-1.06057930
1.96169995,-1.06057930
1.96174995,-1.06057930
1.96179995,-1.06057930
1.96184995,-1.06057930
1.96189995,-1.06057930
1.96194995,-1.06057930
1.96199995,-1.04226816
1.96204995,-1.06057930
1.96209995,-1.06057930
1.96214995,-1.06057930
1.96219995,-1.04226816
1.96224995,-1.06057930
1.96229995,-1.06057930
1.96234995,-1.04226816
1.96239995,-1.04226816
1.96244995,-1.04226816
1.96249995,-1.04226816
1.96254995,-1.04226816
1.96259995,-1.04226816
1.96264995,-1.04226816
1.96269995,-1.04226816
1.96274995,-1.04226816
1.96279995,-1.04226816
1.96284995,-1.02401805
1.96289995,-1.04226816
1.96294995,-1.04226816
1.96299995,-1.02401805
1.96304995,-1.02401805
1.96309995,-1.04226816
1.96314995,-1.04226816
1.96319995,-1.04226816
1.96324995,-1.04226816
1.96329995,-1.04226816
1.96334995,-1.04226816
1.96339995,-1.04226816
1.96344995,-1.04226816
1.96349995,-1.04226816
1.96354995,-1.04226816
1.96359995,-1.04226816
1.96364995,-1.04226816
1.96369995,-1.06057930
1.96374995,-1.04226816
1.96379995,-1.06057930
1.96384995,-1.06057930
1.96389995,-1.06057930
1.96394995,-1.06057930
1.96399995,-1.06057930
1.96404995,-1.06057930
1.96409995,-1.06057930
1.96414995,-1.06057930
1.96419995,-1.06057930
1.96424995,-1.06057930
1.96429995,-1.06057930
1.96434995,-1.06057930
1.96439995,-1.06057930
1.96444995,-1.04226816
1.96449995,-1.06057930
1.96454995,-1.04226816
1.96459995,-1.06057930
1.96464995,-1.04226816
1.96469995,-1.04226816
1.96474995,-1.04226816
1.96479995,-1.04226816
1.96484995,-1.04226816
1.96489995,-1.04226816
1.96494995,-1.04226816
1.96499995,-1.04226816
1.96504995,-1.04226816
1.96509995,-1.04226816
1.96514995,-1.04226816
1.96519995,-1.04226816
1.96524995,-1.04226816
1.96529995,-1.04226816
1.96534995,-1.04226816
1.96539995,-1.04226816
1.96544995,-1.04226816
1.96549995,-1.04226816
1.96554995,-1.04226816
1.96559995,-1.04226816
1.96564995,-1.04226816
1.96569995,-1.06057930
1.96574995,-1.06057930
1.96579995,-1.06057930
1.96584995,-1.06057930
1.96589995,-1.06057930
1.96594995,-1.06057930
1.96599995,-1.06057930
1.96604995,-1.06057930
1.96609995,-1.06057930
1.96614995,-1.06057930
1.96619995,-1.06057930
1.96624995,-1.06057930
1.96629995,-1.06057930
1.96634995,-1.06057930
1.96639995,-1.06057930
1.96644995,-1.06057930
1.96649995,-1.06057930
1.96654995,-1.06057930
1.96659995,-1.06057930
1.96664995,-1.06057930
1.96669995,-1.04226816
1.96674995,-1.04226816
1.96679995,-1.04226816
1.96684995,-1.04226816
1.96689995,-1.04226816
1.96694995,-1.04226816
1.96699995,-1.04226816
1.96704995,-1.04226816
1.96709995,-1.04226816
1.96714995,-1.04226816
1.96719995,-1.04226816
1.96724995,-1.04226816
1.96729995,-1.04226816
1.96734995,-1.04226816
1.96739995,-1.04226816
1.96744995,-1.04226816
1.96749995,-1.04226816
1.96754995,-1.04226816
1.96759995,-1.04226816
1.96764995,-1.04226816
1.96769995,-1.04226816
1.96774995,-1.04226816
1.96779995,-1.06057930
1.96784995,-1.06057930
1.96789995,-1.06057930
1.96794995,-1.06057930
1.96799995,-1.06057930
1.96804995,-1.06057930
1.96809995,-1.06057930
1.96814995,-1.06057930
1.96819995,-1.06057930
1.96824995,-1.06057930
1.96829995,-1.06057930
1.96834995,-1.06057930
1.96839995,-1.06057930
1.96844995,-1.06057930
1.96849995,-1.06057930
1.96854995,-1.06057930
1.96859995,-1.06057930
1.96864995,-1.06057930
1.96869995,-1.04226816
1.96874995,-1.04226816
1.96879995,-1.04226816
1.96884995,-1.04226816
1.96889995,-1.04226816
1.96894995,-1.04226816
1.96899995,-1.04226816
1.96904995,-1.04226816
1.96909995,-1.04226816
1.96914995,-1.04226816
1.96919995,-1.04226816
1.96924995,-1.04226816
1.96929995,-1.04226816
1.96934995,-1.04226816
1.96939995,-1.02401805
1.96944995,-1.04226816
1.96949995,-1.04226816
1.96954995,-1.04226816
1.96959995,-1.04226816
1.96964995,-1.04226816
1.96969995,-1.04226816
1.96974995,-1.04226816
1.96979995,-1.04226816
1.96984995,-1.04226816
1.96989995,-1.04226816
1.96994995,-1.04226816
1.96999995,-1.06057930
1.97004995,-1.04226816
1.97009995,-1.06057930
1.97014995,-1.06057930
1.97019995,-1.06057930
1.97024995,-1.06057930
1.97029995,-1.06057930
1.97034995,-1.06057930
1.97039995,-1.06057930
1.97044995,-1.06057930
1.97049995,-1.06057930
1.97054995,-1.06057930
1.97059995,-1.06057930
1.97064995,-1.06057930
1.97069995,-1.06057930
1.97074995,-1.06057930
1.97079995,-1.04226816
1.97084995,-1.06057930
1.97089995,-1.04226816
1.97094995,-1.04226816
1.97099995,-1.04226816
1.97104995,-1.04226816
1.97109995,-1.04226816
1.97114995,-1.04226816
1.97119995,-1.04226816
1.97124995,-1.04226816
1.97129995,-1.04226816
1.97134995,-1.02401805
1.97139995,-1.04226816
1.97144995,-1.02401805
1.97149995,-1.04226816
1.97154995,-1.02401805
1.97159995,-1.04226816
1.97164995,-1.02401805
1.97169995,-1.04226816
1.97174995,-1.04226816
1.97179995,-1.04226816
1.97184995,-1.04226816
1.97189995,-1.04226816
1.97194995,-1.04226816
1.97199995,-1.04226816
1.97204995,-1.06057930
1.97209995,-1.04226816
1.97214995,-1.04226816
1.97219995,-1.06057930
1.97224995,-1.06057930
1.97229995,-1.04226816
1.97234995,-1.06057930
1.97239995,-1.06057930
1.97244995,-1.06057930
1.97249995,-1.06057930
1.97254995,-1.06057930
1.97259995,-1.06057930
1.97264995,-1.04226816
1.97269995,-1.06057930
1.97274995,-1.06057930
1.97279995,-1.06057930
1.97284995,-1.04226816
1.97289995,-1.04226816
1.97294995,-1.04226816
1.97299995,-1.04226816
1.97304995,-1.04226816
1.97309995,-1.04226816
1.97314995,-1.04226816
1.97319995,-1.04226816
1.97324995,-1.04226816
1.97329995,-1.04226816
1.97334995,-1.04226816
1.97339995,-1.02401805
1.97344995,-1.04226816
1.97349995,-1.04226816
1.97354995,-1.04226816
1.97359995,-1.04226816
1.97364995,-1.02401805
1.97369995,-1.04226816
1.97374995,-1.04226816
1.97379995,-1.02401805
1.97384995,-1.04226816
1.97389995,-1.04226816
1.97394995,-1.04226816
1.97399995,-1.04226816
1.97404995,-1.04226816
1.97409995,-1.04226816
1.97414995,-1.06057930
1.97419995,-1.06057930
1.97424995,-1.06057930
1.97429995,-1.04226816
1.97434995,-1.06057930
1.97439995,-1.06057930
1.97444995,-1.06057930
1.97449995,-1.06057930
1.97454995,-1.06057930
1.97459995,-1.06057930
1.97464995,-1.06057930
1.97469995,-1.06057930
1.97474995,-1.06057930
1.97479995,-1.06057930
1.97484995,-1.06057930
1.97489995,-1.04226816
1.97494995,-1.04226816
1.97499995,-1.06057930
1.97504995,-1.06057930
1.97509995,-1.06057930
1.97514995,-1.04226816
1.97519995,-1.04226816
1.97524995,-1.04226816
1.97529995,-1.04226816
1.97534995,-1.04226816
1.97539995,-1.04226816
1.97544995,-1.04226816
1.97549995,-1.04226816
1.97554995,-1.04226816
1.97559995,-1.04226816
1.97564995,-1.04226816
1.97569995,-1.04226816
1.97574995,-1.04226816
1.97579995,-1.04226816
